user	item	real	pred
1148	2	1.5	0.7321059
1148	244	1.5	3.1103735
1148	206	2.5	3.2841396
1148	248	2.0	2.3606644
1148	235	2.0	2.9166212
1148	246	2.5	2.0439844
1148	211	1.5	2.579931
767	219	4.0	2.4987893
1338	233	4.0	3.8794267
1338	1	2.5	2.4669704
1338	11	1.5	2.2263792
1338	7	2.5	3.7493906
1338	220	2.0	2.47469
1338	247	2.0	3.7287955
1338	239	2.5	3.2026467
1338	84	3.0	5.0
1338	211	2.0	2.0395012
1338	252	4.0	3.1044545
1338	318	4.0	3.2086515
1287	207	2.0	3.0815153
1287	17	3.5	2.6796875
1287	218	4.0	2.0265937
1287	939	4.0	1.5313175
1462	210	2.0	2.4519057
1462	5	3.0	2.0437157
1462	217	3.0	2.0760143
1462	241	3.5	2.8801422
1462	4	4.0	3.6345356
1462	207	3.0	2.3150387
1462	244	2.5	2.0651882
1462	206	3.0	3.463469
1462	239	3.0	2.6340976
1462	6	3.0	2.8289187
1462	236	2.5	3.075906
1462	246	2.0	3.0361238
1462	243	3.0	2.8749163
1462	245	1.5	3.2682233
1115	205	4.0	3.744913
1115	219	4.0	2.926828
1115	215	4.0	2.9782853
1115	249	3.5	3.2144747
1115	17	4.0	2.1898608
1115	13	4.0	2.385804
1115	214	0.5	2.489583
1115	236	4.0	3.6532722
1115	235	4.0	3.8294175
1115	251	3.5	3.7164655
1115	252	2.5	3.138891
515	9	3.5	3.1135528
515	3	4.0	2.8654475
515	10	4.0	3.1081016
515	217	4.0	3.7952554
515	220	2.5	2.9799957
515	214	4.0	2.3452842
515	257	2.0	2.8306024
367	205	3.0	2.1314087
367	217	3.0	2.936456
367	241	3.0	2.2483335
367	234	4.0	1.3547802
367	8	3.0	2.708843
367	244	3.0	3.4389427
367	253	3.0	2.377656
367	13	4.0	2.818386
367	214	3.0	2.6885774
367	84	3.5	2.1728747
367	257	3.0	3.0576358
367	245	3.0	1.9781463
420	233	1.5	3.9631195
420	10	2.0	3.39605
420	1	2.0	2.7636013
420	219	3.5	2.480989
420	207	2.0	3.6334417
420	253	3.0	2.9388566
420	239	3.0	2.6657968
420	246	1.5	2.6547234
420	243	4.0	3.000977
420	245	3.0	3.1355505
267	207	4.0	2.9865775
267	17	2.0	2.2961318
30	5	0.5	3.5378416
30	217	1.5	1.7774472
30	12	4.0	4.2041883
30	241	2.0	2.492108
30	212	0.5	2.2261147
30	207	0.5	3.2600155
30	247	0.5	3.441817
30	206	0.5	2.8530877
30	17	4.0	3.0092402
30	13	4.0	2.9934862
30	245	1.0	2.1970868
416	17	3.0	2.5303388
67	239	2.5	3.5653462
67	6	3.5	3.0499918
67	257	2.5	3.60921
899	241	3.0	2.6727414
899	207	4.0	3.2300575
899	17	4.0	2.1040606
899	239	3.0	3.2373576
899	1122	4.0	1.7532225
356	210	3.5	2.8797011
356	217	0.5	2.807116
356	7	4.0	3.9452412
356	213	0.5	3.6298325
977	207	3.0	2.365522
270	11	4.0	3.4312077
270	213	3.0	3.342821
270	2	2.5	2.9475272
270	207	2.5	3.1022553
270	244	2.5	2.4670687
270	84	2.5	4.5532885
270	236	2.5	3.566586
270	248	2.5	3.305861
270	246	2.5	1.4609263
270	254	2.5	2.2268171
937	233	4.0	2.81773
937	241	4.0	2.2220397
937	247	4.0	2.8559039
107	205	0.5	2.6044836
107	4	3.5	3.7711267
107	219	3.0	3.7096262
107	2	3.5	3.6099281
107	84	2.5	2.9665866
107	235	3.0	2.9385593
107	598	4.0	2.5038757
1360	7	4.0	3.7054012
1360	13	3.5	3.560659
1360	536	3.5	2.6281781
1360	781	1.5	2.7932322
628	217	2.0	3.7503672
628	234	1.0	2.447141
628	207	1.5	2.6289086
628	253	3.0	2.9880352
628	313	3.0	2.4083161
628	91	2.0	2.4534388
628	512	4.0	2.819052
870	10	2.0	2.9375772
870	4	3.5	2.9200068
870	7	3.0	2.9715526
870	239	3.5	3.9867532
870	211	3.0	3.1314144
1186	1	3.5	2.071051
1186	241	3.0	2.2613015
1186	8	3.5	1.4193108
507	233	2.5	0.8763092
507	9	4.0	0.9201253
507	210	4.0	2.8139431
507	1	4.0	2.1474786
507	234	2.5	2.1394727
507	11	4.0	2.8875215
507	219	4.0	3.1263185
507	2	4.0	1.6212618
507	220	2.5	3.9673688
507	254	4.0	3.9492328
507	257	2.5	4.0518966
366	5	3.5	3.374671
366	213	3.5	2.878627
159	2	3.0	4.998302
159	17	4.0	3.9548516
1401	213	4.0	1.1097662
1401	214	3.5	1.2871903
620	3	3.0	1.5802958
620	5	2.0	2.9712648
620	1055	4.0	1.4187933
328	205	2.5	3.9807796
328	3	3.0	2.808066
328	210	2.5	3.7360294
328	1	4.0	3.895022
328	12	2.0	4.255656
328	8	3.5	3.1978862
328	11	3.5	3.229456
328	207	3.0	3.370841
328	253	4.0	3.6481538
328	249	0.5	3.2110121
328	252	1.5	2.252694
663	205	2.0	1.6492451
663	9	3.0	2.667851
663	4	3.0	2.4134445
663	8	4.0	2.766031
663	236	3.0	3.13153
141	654	4.0	1.514689
292	216	4.0	3.1039
292	7	3.5	2.9429693
292	206	4.0	2.6316152
292	13	2.5	2.8708425
292	251	4.0	3.3628173
292	211	3.0	3.6994703
854	9	4.0	3.7739022
854	1	2.5	3.8103442
854	213	4.0	3.589535
854	13	4.0	3.5464444
390	10	3.0	2.7867987
390	11	4.0	2.2598748
740	12	3.0	2.792854
740	234	4.0	0.92497796
740	213	3.5	2.722833
307	239	2.0	2.9500136
307	242	2.0	3.4385657
307	443	4.0	1.7640555
307	1071	3.5	1.8947804e-35
307	453	2.5	2.1525006
307	1072	3.5	2.3422801
642	1	3.5	3.147728
642	2	4.0	2.6838298
716	233	2.5	3.703928
716	10	2.0	2.7901106
716	11	4.0	3.3678176
716	219	3.0	2.562367
716	207	2.0	3.4382358
716	250	4.0	3.0075543
716	249	3.0	3.8471286
716	1509	4.0	2.9037878e-07
528	219	2.5	4.0423293
528	2	4.0	3.5632033
528	986	4.0	1.6280732
195	4	3.5	2.655155
195	11	3.0	2.6188552
848	4	3.0	2.76487
848	13	4.0	1.9421741
848	560	3.0	2.2531414
506	217	3.0	3.601274
506	241	3.0	3.7506967
506	239	3.5	3.832048
506	245	3.5	2.878046
506	477	3.0	2.7318108
952	1	4.0	2.797903
952	4	2.0	3.9297888
952	207	4.0	1.9611382
952	13	2.0	2.0094445
952	84	4.0	3.1905153
1167	255	4.0	2.8109136
1167	2	2.0	3.5620406
1167	250	3.0	1.2483193
1167	235	1.5	3.4663982
1475	5	2.0	3.4882047
1475	219	2.0	2.9087281
1475	215	4.0	3.8208694
1475	207	2.5	3.7237892
1475	253	2.0	2.5772042
1475	220	1.0	3.2880533
1475	13	3.5	3.573349
846	13	3.0	2.6537883
846	236	2.5	2.3693154
846	251	3.5	2.4620333
1426	9	4.0	3.074198
1426	10	2.5	1.5652599
1426	220	1.5	3.2301807
705	205	2.5	3.3437533
705	10	3.0	4.1118293
705	234	4.0	3.2939487
705	11	3.0	3.6445792
705	220	3.5	3.7429109
705	206	2.5	3.545229
705	13	3.5	4.0091558
705	6	2.5	3.4468312
705	257	2.5	3.7657466
1094	4	4.0	3.262886
1094	13	4.0	2.8795443
985	205	2.0	3.9885044
985	212	2.5	3.7881508
985	234	3.5	3.3869321
985	11	3.5	3.722293
985	7	4.0	3.1233017
985	255	3.5	3.6499996
1424	3	2.0	3.8722878
1424	249	2.0	3.1580396
1424	211	3.5	3.1156764
1424	243	3.0	2.6417532
772	12	4.0	2.9755
772	8	2.5	3.0187464
772	7	4.0	3.4004169
772	207	4.0	2.947402
850	241	4.0	0.0
433	787	2.5	3.738043
433	341	1.0	3.7355206
433	845	3.5	2.4444501
433	1269	3.0	1.7940566e-35
433	1268	4.0	0.0
433	875	4.0	1.9839766
433	1263	4.0	1.2906435
1061	3	3.0	2.193557
1061	11	0.5	2.9557893
289	7	4.0	3.054861
289	207	3.5	2.1319535
256	215	4.0	2.4224951
256	2	3.0	1.6791364
256	207	1.0	3.1317148
990	9	4.0	3.1763372
990	527	4.0	0.8724109
124	256	2.5	2.7976649
124	213	2.0	3.6369815
124	220	2.0	2.9569762
124	247	1.0	2.0769238
124	236	2.5	3.4599345
124	251	3.0	3.151823
124	257	2.0	3.802753
1132	11	3.5	2.6701555
1132	207	4.0	2.9618828
1132	17	3.5	3.68509
1132	243	2.5	1.9104719
1132	257	2.5	3.3838713
613	205	2.5	1.9531758
613	9	2.0	4.0563498
613	3	2.5	2.7850964
613	241	4.0	2.3597732
613	4	3.5	2.8552694
613	8	4.0	1.8002942
613	213	3.5	2.6029785
613	206	4.0	2.6266198
613	17	3.0	2.6824934
613	211	3.5	2.3438911
613	243	2.5	2.1812978
613	245	3.5	3.3832817
709	11	4.0	0.9343843
1305	1	1.0	2.6689057
1305	12	2.0	3.3591413
1305	4	4.0	3.0735636
1305	13	1.0	2.0171928
1305	236	4.0	2.7622964
1305	211	2.5	2.9560726
122	10	0.5	2.6809032
122	2	3.0	5.0
122	245	2.5	3.1358316
413	3	3.5	1.5853097
413	241	3.5	2.5558875
413	11	2.0	2.7091196
413	240	4.0	2.4800694
413	788	3.5	1.3671784
981	3	2.5	3.7087467
981	11	3.0	3.4537663
981	255	3.0	3.0772467
981	244	3.5	3.058017
981	17	3.5	3.6205397
981	84	2.5	2.362303
981	236	3.5	3.2666829
981	1764	4.0	1.9272308
883	7	3.5	3.872973
883	2	3.5	3.7408898
883	251	3.5	4.1409545
739	1026	3.0	2.932155
739	347	3.5	3.5259547
739	589	2.0	2.8480144
739	1516	3.0	1.3596569
231	207	1.0	2.239037
231	257	1.0	3.4462454
1232	1	1.0	3.0293746
1232	239	4.0	2.7931414
1116	217	3.5	3.312034
1116	254	2.5	2.802618
822	7	3.0	2.0780768
822	207	3.5	3.1355717
1124	215	1.0	1.9793917
597	10	3.0	4.259913
597	216	3.0	4.6483583
597	219	2.0	4.209643
597	220	3.5	3.195135
597	254	3.0	4.498723
247	279	4.0	0.0
290	205	3.5	3.045328
290	241	3.0	2.9653468
544	205	3.5	3.37632
544	11	4.0	3.3480844
544	220	4.0	3.343344
544	121	4.0	3.0035942
544	6	4.0	3.861088
544	84	4.0	3.7458918
544	257	3.5	1.9833442
623	1	4.0	3.961905
623	2	4.0	2.0949078
568	217	2.5	3.149035
568	8	3.0	2.6765585
568	207	3.5	3.1978157
568	264	1.5	1.9804798
568	1283	3.5	1.2833183
1229	205	4.0	3.2124498
1229	1	3.0	3.031458
1229	211	1.0	3.419297
1229	436	4.0	3.2917829
1100	9	3.5	3.550859
1100	4	3.5	2.7468743
1100	7	2.0	3.2162232
1100	206	3.0	2.7920148
879	217	0.5	3.1551576
879	241	3.0	3.2993786
879	7	2.0	3.2297063
879	2	3.5	0.9405093
879	253	0.5	2.0684264
879	250	0.5	5.0
879	249	0.5	2.3646994
879	206	0.5	2.9703019
879	235	3.5	3.2018983
879	246	0.5	2.8303425
879	254	0.5	3.1280582
677	256	3.0	2.727288
677	217	4.0	2.7012184
677	12	2.0	3.182497
677	241	4.0	3.6148567
677	8	3.5	3.1008115
677	213	3.5	2.8359234
677	250	4.0	3.3707657
677	13	4.0	3.1697607
63	299	4.0	3.1177826
63	198	4.0	1.4305338
63	345	3.5	2.7988775
63	343	4.0	2.617576
63	346	3.5	0.0
666	9	2.0	2.1503465
666	4	1.0	2.462086
666	213	3.0	3.4468691
666	247	3.0	3.8646924
666	17	2.0	2.7124038
666	84	3.5	1.7268777
884	241	3.0	2.1757607
884	7	4.0	2.816992
1442	12	2.5	3.1128743
1442	8	4.0	3.511609
1442	17	2.0	3.315933
774	12	3.0	3.913261
774	787	3.5	3.3689551
774	1213	3.0	1.502027e-35
877	13	3.0	3.372394
315	257	4.0	2.2232761
315	620	4.0	2.424276
1111	4	4.0	2.9270086
1111	207	3.0	3.1398685
1111	235	4.0	2.9692764
1111	583	4.0	2.522923
1111	1847	4.0	1.2928439e-35
573	9	3.0	3.9261227
1219	10	2.0	0.535167
1219	1	2.0	0.5184449
1219	213	2.0	0.6568389
718	7	3.0	2.6792667
718	257	2.0	2.8415143
1036	11	3.5	3.8223715
707	10	4.0	2.5876431
707	341	4.0	2.9295747
481	5	3.5	1.66589
481	17	3.5	2.421702
753	12	3.5	3.2716806
713	3	4.0	2.5882905
713	12	3.5	2.8362432
713	216	3.5	3.7224035
713	4	3.5	3.2807422
1239	217	3.5	1.7939832
1239	215	3.5	3.1886864
1239	206	3.0	4.0000477
1239	239	3.0	3.8855286
752	4	3.5	3.6870587
752	8	3.5	4.0004554
752	17	4.0	2.925065
752	236	4.0	3.0651605
1275	13	3.0	0.0
898	1292	4.0	0.6315826
898	428	3.0	0.9280539
898	1288	3.5	1.3270582
898	1289	3.0	1.8423448
522	205	3.5	3.86444
522	3	3.0	3.6216598
522	10	2.5	3.0777233
522	241	3.5	3.5983284
522	215	2.5	2.552322
522	207	3.0	2.9705691
522	206	3.5	3.3929734
522	13	2.0	2.4194872
522	84	2.5	3.0776172
196	10	1.5	1.7781446
196	216	2.0	0.9430421
196	234	4.0	3.6005816
152	3	4.0	2.3514807
152	219	4.0	3.1784787
1086	12	4.0	2.9959145
921	233	3.0	3.5605009
921	217	1.5	3.7379198
921	216	2.5	2.8932793
921	212	4.0	3.092394
921	234	1.0	3.9924843
921	4	4.0	3.4414442
921	213	2.5	3.9066532
921	17	1.5	1.5727284
921	214	2.5	2.075186
921	84	1.5	3.247374
921	243	4.0	2.5929031
921	1228	1.5	1.6514628
921	1223	3.5	0.8864383
1014	216	3.0	4.13907
1014	11	4.0	3.504309
1014	215	3.0	3.2647002
1014	214	2.5	3.3871758
1014	1482	4.0	1.1749048
910	11	2.5	1.7518235
910	13	3.5	1.8697722
910	214	3.0	1.2539495
980	213	3.0	3.6356564
980	219	3.5	3.3888173
980	2	2.5	2.8994956
1203	210	4.0	1.9554486
560	7	2.0	2.603606
560	253	3.5	2.8237743
1170	11	4.0	1.9813284
1170	13	4.0	2.220385
436	6	3.0	2.2130637
436	1273	4.0	1.522726
555	205	3.0	2.5365834
555	256	4.0	2.856087
555	4	4.0	3.453496
555	2	4.0	3.483453
555	207	3.0	3.161191
555	220	4.0	2.8554544
555	245	4.0	3.0685754
1200	8	4.0	2.6372862
1200	255	3.0	2.2967541
1200	239	4.0	2.5375051
1200	837	4.0	1.2735552
756	5	3.0	0.8329917
756	2	3.0	2.1841793
756	476	4.0	1.5641339
385	216	1.0	2.5161905
385	250	2.5	4.261653
385	13	2.5	2.9668941
385	211	3.5	3.4466724
862	11	4.0	1.8713038
862	219	3.0	1.9816043
862	2	3.0	2.601501
862	236	4.0	2.9325018
1210	4	3.5	2.1836154
1210	207	2.0	3.2636333
916	955	2.5	0.88123006
901	3	3.5	0.89029247
901	241	3.5	2.3184512
635	12	4.0	1.41594e-35
1194	519	4.0	1.2197554
1057	4	4.0	2.6837618
339	7	3.5	3.6520398
339	215	3.5	3.4833803
339	17	4.0	2.8436494
339	1196	3.5	5.554918e-36
1056	233	1.5	2.2720337
1056	210	3.5	1.8540645
1056	212	4.0	3.6516569
1056	234	2.0	3.5649753
1056	7	3.0	0.71983415
1056	219	2.0	2.788425
1056	2	3.0	0.0
1056	239	2.0	3.7548661
1056	252	3.5	2.5562
78	360	4.0	2.8547792
78	383	2.0	2.2460465
78	365	3.0	2.9775114
78	183	1.0	2.9726877
78	354	0.5	6.028584e-36
78	361	2.5	2.475329
78	364	0.5	1.500356
78	355	4.0	2.4333334
78	376	2.5	2.537532
118	235	2.5	2.2037451
1112	255	2.5	3.6399698
1112	235	3.5	3.4660335
1192	1	2.0	2.6920946
1192	207	2.0	2.2649283
495	233	3.0	3.3523343
495	215	2.5	3.0321949
495	121	3.0	3.3959653
495	254	2.0	2.157172
1445	13	4.0	4.950579e-36
1445	257	3.0	5.0393816e-35
1118	205	3.0	3.5700529
1118	10	4.0	3.2992072
1118	215	4.0	2.924495
1118	236	4.0	3.138666
1118	235	4.0	3.546288
1118	1849	4.0	0.0
7	3	0.5	2.4547126
7	1	1.0	3.448883
7	11	4.0	3.172449
933	1	2.0	3.4009843
180	241	2.5	2.2578685
778	10	3.0	3.006746
778	215	3.5	2.5686479
402	289	0.5	1.603647
402	1242	2.0	0.72178614
402	1249	2.0	0.95096254
402	1236	0.5	0.34204888
402	1245	3.5	0.1704332
629	241	3.0	3.3966856
629	8	3.0	3.5288668
629	2	3.0	2.49372
317	13	4.0	2.7414746
317	436	3.0	2.9363842
317	575	3.0	2.615636e-35
317	801	3.5	0.91544497
1407	318	4.0	2.751205
1407	1522	3.5	1.5893048e-10
913	1	3.5	3.7354975
913	11	3.5	2.777227
913	7	3.5	2.7421026
567	12	2.5	3.469469
567	7	4.0	2.9708486
886	241	2.0	1.4913175
895	3	3.5	1.9370091
895	17	4.0	1.192044
332	211	3.0	2.8556855
1160	755	2.0	3.0507226
1160	477	4.0	3.388828
532	13	3.5	3.4447
1105	3	4.0	2.3732936
1105	7	2.5	3.2489114
1105	219	2.5	3.1436958
1105	220	3.5	3.2248664
1105	236	3.5	3.396388
749	233	3.5	3.717484
380	216	4.0	2.808933
380	7	3.0	2.1581314
380	206	3.5	2.2529566
703	239	3.0	2.5587413e-35
1404	11	0.5	3.061455e-13
873	207	3.5	2.4050694
873	239	2.0	2.7899432
873	383	1.0	1.4106164
511	215	4.0	0.0
90	205	3.5	1.4781241
321	9	3.5	2.9178715
321	1	2.5	2.754074
321	236	2.0	2.6398997
261	84	3.0	2.8757296
65	239	2.5	2.1144986
841	11	4.0	4.2196655
841	2	4.0	3.1348152
1	10	4.0	3.0572257
1	4	3.0	2.3740256
1370	12	3.0	2.594908
1370	241	3.0	2.9141622
1370	8	3.0	3.9697182
1370	11	4.0	3.1424809
1370	7	4.0	2.873401
1370	84	3.0	3.2167423
1370	235	3.0	2.925646
1019	13	3.0	3.311283
1019	1085	3.5	1.5454121
1019	1115	3.0	1.8970368
210	7	3.5	2.9922931
210	2	4.0	2.4478989
525	11	0.5	0.0
647	216	3.0	3.175982
584	1	2.0	2.856151
584	13	3.0	3.4759548
584	254	3.0	3.2600234
584	377	4.0	2.6441905
1244	9	3.0	3.4553099
1244	207	3.0	3.636629
1244	805	4.0	2.1989534
1244	1955	0.5	4.3917927e-35
738	217	4.0	2.346755
738	216	4.0	2.4451144
738	212	3.0	2.6387153
1455	1	2.0	1.8336717
1455	12	2.0	2.4886148
1455	207	1.5	2.5184176
220	8	4.0	2.8949094
220	11	2.5	2.2400098
220	247	3.0	3.3807683
1328	7	4.0	2.5565953
1328	286	4.0	1.77988
1328	1765	4.0	0.40054387
1347	233	3.0	3.6170566
1347	9	3.0	3.0911043
1347	12	2.5	3.0095892
1347	7	3.5	3.8159568
1347	219	3.0	4.124153
1347	17	2.5	3.1720161
1347	13	3.5	2.6241813
1347	254	1.0	3.3788772
1347	245	3.5	3.4392586
58	257	1.0	1.5029225
203	906	1.5	0.95629746
179	241	3.0	2.8378649
179	219	2.0	3.718113
179	13	4.0	2.836605
179	211	4.0	3.5364068
480	205	2.5	0.0
480	4	3.5	0.0
480	11	3.5	0.0
480	257	2.5	0.0
1459	3	3.5	2.4050722
1459	215	3.0	2.4676428
939	7	2.5	3.8057196
939	2	3.0	3.4713597
110	2	4.0	3.9814744
110	13	3.0	3.1317737
731	213	2.5	3.4354806
731	220	3.0	2.7039108
1051	216	3.0	3.3548603
1051	220	3.0	3.4679513
1051	236	3.0	2.9573283
1208	512	4.0	2.277917
1208	304	4.0	2.1663837
1208	938	3.0	2.2079854
1208	1020	2.0	1.3199868
1208	1022	1.0	1.3715118
1208	363	4.0	2.639235
1208	1275	3.0	1.0915012
648	217	3.0	3.3650906
648	12	3.0	1.8497443
648	215	3.5	2.6891859
301	4	4.0	3.809933
301	215	3.0	2.137171
301	6	4.0	2.0250046
134	241	2.0	1.2821099
529	508	4.0	0.21461594
529	420	4.0	0.24688442
791	3	3.0	3.291957
1154	3	3.5	2.5662336
1154	10	4.0	2.8019783
1154	11	4.0	2.5812664
1154	214	0.5	2.5451202
750	256	0.5	2.5258107
750	12	0.5	3.4542868
750	241	0.5	2.6629663
750	234	0.5	2.2957683
750	207	4.0	2.8804564
750	244	0.5	2.80536
750	253	0.5	3.1988976
750	17	0.5	1.8740422
750	236	0.5	3.596328
750	246	0.5	2.4055164
750	252	0.5	2.7344806
1161	205	4.0	2.549081
1161	210	4.0	3.024822
1161	216	4.0	2.3652906
1084	234	4.0	1.8077644
1084	215	3.0	2.720768
1265	215	4.0	2.8937867
1265	255	4.0	2.4440794
1265	257	2.5	3.4878445
1265	1212	4.0	0.0
216	11	4.0	3.899684
1201	9	3.0	3.417116
1201	3	2.5	1.8590249
1201	12	3.0	3.1491508
1201	249	4.0	3.1220205
1201	252	3.5	3.1136882
970	234	4.0	3.4936638
970	121	3.5	3.520874
894	519	4.0	0.8337438
894	345	4.0	2.876746
618	4	3.5	3.6963317
618	17	4.0	3.081359
435	494	3.5	2.5202432
435	278	4.0	2.959412
904	215	3.0	1.6088788e-35
432	10	2.0	3.0473824
432	217	3.5	2.9896913
432	216	3.0	3.1646528
432	11	4.0	2.8568265
432	236	2.5	2.2760377
432	251	3.0	2.9957006
828	12	2.5	3.5104551
828	7	3.5	2.401593
828	207	3.5	2.3278587
93	3	3.0	3.7769423
93	1	2.5	3.3861308
1004	3	2.5	2.9101262
1004	255	4.0	2.9371333
1004	13	3.5	2.1268616
1004	236	3.5	3.192838
531	1026	4.0	1.2439113
531	299	4.0	2.1410415
641	10	3.0	3.5987825
641	241	4.0	2.966956
641	2	4.0	3.0871015
100	215	3.0	5.355526e-35
299	1	2.5	3.6204894
299	11	3.0	2.47864
299	249	3.5	2.7996562
299	13	4.0	2.1748857
634	12	2.0	4.1186914
634	11	1.5	3.7696738
634	253	2.5	3.4019716
253	7	3.5	0.8395153
394	13	4.0	0.0
569	10	2.0	2.9575036
569	1	4.0	2.8249114
569	4	3.0	3.1510344
569	11	3.5	4.008915
569	213	4.0	3.440638
569	250	2.5	3.1913147
569	6	3.5	3.843032
569	236	3.5	4.3128448
569	254	4.0	3.9853137
1480	256	2.0	3.1845813
1480	8	3.0	2.8629138
1480	213	3.5	2.6095088
1480	247	3.0	3.0132937
1480	246	3.0	2.038974
309	250	3.5	2.1552827
309	236	3.0	3.5779173
1340	7	3.0	2.3625069
88	219	3.5	3.0689192
88	215	3.0	3.587246
88	236	4.0	2.943577
5	208	3.0	2.61982e-35
1053	10	4.0	3.2297068
1408	1379	4.0	2.5109315
679	2	3.0	3.269343
479	9	3.5	3.7118475
479	7	4.0	2.771196
479	913	4.0	2.7893558
479	1036	1.5	2.1976848
881	1	3.0	1.1431558
66	210	4.0	1.9261084
66	350	4.0	1.2669954
594	10	4.0	1.0358601
594	5	4.0	1.2680683
594	207	3.5	1.3258592
594	239	4.0	1.3580697
892	1371	2.5	1.729273
589	205	3.0	2.2438912
589	233	3.5	2.8778925
589	3	4.0	2.4598274
589	6	3.0	3.2028482
589	246	3.0	2.4803565
1397	787	2.5	3.2674441
1397	1267	2.5	1.2955928
434	236	4.0	1.2427902
39	5	4.0	3.9398475
1497	242	4.0	3.0416236
1497	2070	3.0	8.4552396e-36
823	207	2.5	3.0072305
936	233	2.5	2.5806565
1174	911	4.0	1.5133305
1174	342	4.0	3.0455704
1174	732	4.0	2.575457
869	3	4.0	3.159151
869	5	3.5	2.7509255
869	253	3.0	3.339851
869	13	4.0	2.6041682
564	11	4.0	3.0439935
834	3	3.5	3.1053767
85	4	4.0	3.1951437
85	213	4.0	3.096525
885	343	4.0	3.549939e-35
837	8	2.5	3.4863796
837	365	3.5	2.7695854
810	207	3.5	2.1364713
810	235	2.0	2.661242
810	1260	4.0	0.8337526
1282	239	3.0	2.5226033
801	251	3.0	3.0647016
801	705	4.0	3.1763082
160	3	4.0	2.9953668
160	5	3.0	2.6797197
160	216	3.0	2.8391602
1493	341	1.5	1.9999872
1493	297	3.5	2.3245482
1493	936	3.0	1.2203265
358	11	4.0	2.4789042
572	11	4.0	3.3645074
572	207	3.5	3.3032932
572	6	4.0	3.309361
1068	12	2.5	1.433773
1068	11	3.5	1.3257401
1365	414	4.0	1.7776731
351	12	3.5	2.2727602
351	235	3.5	2.8418682
351	257	4.0	2.2684476
1485	11	3.5	3.5848298
1485	291	4.0	2.517536
1110	7	4.0	2.5809994
1110	2	4.0	1.9084488
1102	2	1.0	1.3803272
1260	3	4.0	0.0
454	10	3.5	3.1783838
454	217	3.5	3.0731864
454	241	3.5	3.181127
454	8	3.5	3.397998
1120	3	4.0	2.1482096
391	3	3.5	2.466296
391	12	3.5	3.7627015
391	215	3.5	3.3009052
391	207	3.5	2.9572072
391	17	1.0	3.2306566
22	1	4.0	2.3743334
22	12	4.0	2.5083823
22	4	4.0	3.2622833
22	219	3.0	3.4324586
1334	1	3.0	1.4551584
163	233	3.5	2.7613783
163	3	3.5	2.7628846
163	217	3.5	3.254191
163	236	3.0	3.587786
787	7	2.5	3.1996026
668	233	3.5	3.0361843
668	3	3.0	2.3385427
668	216	3.0	2.8176327
668	2	3.0	3.0658014
668	206	3.5	2.6796603
1007	250	4.0	4.3019514
387	805	3.5	2.4718933
387	1034	3.0	1.4886034
387	1217	3.0	0.0
120	205	2.0	2.6874807
120	207	2.5	2.8636796
120	6	4.0	3.1829922
192	432	4.0	2.6328297
192	207	3.5	2.44278
946	8	2.0	3.003148
946	213	3.0	2.6621227
946	207	3.5	2.491131
946	247	2.0	1.6850944
946	239	2.0	2.6045194
946	251	2.0	2.1983132
946	243	2.0	1.9973997
1364	7	2.5	1.910699
706	217	2.0	2.107009
706	213	2.5	2.2915926
706	255	2.5	2.6386669
1353	11	3.0	0.85805184
1037	216	4.0	2.6101522
1037	11	4.0	2.2178206
1037	207	4.0	2.7312214
872	211	4.0	2.6518812
600	205	4.0	3.349029
600	1	4.0	3.0633354
600	2	4.0	1.5089872
699	205	4.0	2.904271
1377	216	3.5	0.91483676
336	8	4.0	2.0208929
336	17	3.5	1.2972593
1117	12	4.0	2.4786022
1503	11	4.0	2.8461156
1067	11	4.0	3.280053
1067	213	3.0	2.5443888
692	3	3.5	2.8472924
692	11	3.0	1.8849244
692	13	2.0	1.7213044
692	239	3.5	2.425188
157	215	3.5	2.357461
130	220	0.5	3.5326695
1215	216	3.5	2.7470348
1412	1567	4.0	0.96352065
142	205	4.0	1.5371318
142	3	3.5	2.2292504
142	219	3.0	1.9815931
142	207	2.5	2.7726207
142	17	2.5	2.0134943
1079	907	3.0	0.49340972
799	215	4.0	0.0
799	13	2.5	2.9911206e-35
843	216	2.0	3.3806536
843	11	3.5	2.9330256
843	1517	4.0	1.9562051
1091	217	4.0	3.4915001
1091	7	4.0	2.7771451
1011	847	4.0	2.3185306
475	236	4.0	3.0994577
1169	9	3.5	2.3202028
1169	17	3.5	2.4920454
1481	148	4.0	2.174397
400	10	1.0	0.9416386
400	11	4.0	0.7805282
964	3	3.0	2.0840845
964	1	1.5	1.5871338
1343	234	3.5	4.0882993
1343	13	3.5	3.1339672
1343	214	1.5	1.3998555
342	241	2.5	2.8643825
342	2	3.0	2.1151624
342	207	3.0	3.1476412
484	207	2.0	2.2587733
1285	215	0.5	1.9867977
1217	219	4.0	1.7753967
1027	3	3.0	3.7320137
1027	2	4.0	2.6756163
48	12	3.5	1.54992
824	215	4.0	3.1797678
824	249	3.0	3.027573
824	214	2.0	2.6131935
824	243	4.0	2.6138334
911	216	3.0	3.851737
911	234	3.0	1.8430037
175	4	3.0	3.273706
175	11	3.5	3.715735
175	213	2.5	3.1519058
175	215	3.5	2.540429
598	5	4.0	2.6183212
598	207	4.0	3.4489157
598	235	4.0	3.9495263
708	1076	4.0	1.4001596
1402	5	4.0	2.8919744
1402	554	1.5	2.7150526
