user	item	real	pred
747	121	3.0	1.3507262
747	246	3.5	3.0939817
747	7	2.5	1.365972
747	12	4.0	3.6120598
747	10	4.0	2.3185666
747	248	2.5	3.2829118
747	249	2.5	0.35968256
747	254	3.5	2.3212278
448	8	4.0	3.1690407
448	4	4.0	3.19596
448	12	2.0	1.3029016
448	5	4.0	1.5023146
142	3	3.5	4.093368
142	242	4.0	2.7757862
618	241	2.0	0.20405698
618	96	4.0	1.1383883
1077	2	4.0	3.4493217
1077	220	3.5	2.0645757
1077	207	3.5	2.5358295
1077	215	4.0	5.0
1077	248	3.0	3.107774
1360	805	4.0	2.3933413
1360	13	3.5	3.4304385
1360	781	1.5	3.2934206
1360	410	4.0	3.1864433
166	4	2.0	5.0
166	243	3.0	4.6142745
1377	234	4.0	1.9108242
1398	207	3.0	3.8272238
1398	432	4.0	4.519618
1398	218	4.0	5.0
1398	582	4.0	3.5548284
1398	583	3.0	3.3202007
1398	286	4.0	3.710889
1398	696	4.0	3.635043
1398	1661	4.0	3.4875233
1398	587	1.0	3.4875221
1398	2041	4.0	3.4875221
1398	2042	4.0	3.4875221
285	588	4.0	2.0067797
285	4	4.0	3.2261205
285	7	3.0	3.4486501
285	278	4.0	2.5536785
27	2	1.0	3.6649058
27	213	4.0	3.3067172
27	234	2.0	3.8836799
27	216	2.0	4.2224565
27	7	1.0	3.6911495
27	10	4.0	3.6966324
27	205	3.5	4.4747977
27	217	3.5	4.583939
27	263	2.0	3.534946
330	2	2.5	3.73659
330	11	3.5	3.0612147
330	121	3.5	3.1101398
330	246	2.0	3.734933
330	4	3.0	4.2706656
330	257	3.5	3.4500551
330	236	3.0	4.2410684
330	215	4.0	4.709107
330	253	4.0	4.00496
330	13	3.0	4.547304
837	5	3.0	1.917129
837	91	3.5	1.9861237
840	11	4.0	2.87007
840	121	3.5	2.644212
840	7	4.0	2.605816
840	13	3.5	3.7420788
1284	8	2.5	3.1355333
1284	12	2.5	4.0589957
1284	236	3.5	5.0
1165	210	2.5	3.8782883
1402	85	4.0	2.0160995
1402	554	1.5	2.3915005
1402	1478	3.5	3.32222
680	7	3.5	2.718134
680	1443	4.0	1.788574
1116	2	4.0	3.6922936
1116	211	2.5	4.8160667
1116	3	3.0	5.0
1116	215	3.0	4.018887
1116	217	3.5	4.446721
904	215	3.0	3.34367
391	2	4.0	3.4682333
391	7	3.0	4.6928034
391	210	3.5	4.114603
391	17	1.0	4.525341
391	233	3.0	3.2931585
99	219	3.0	3.5772362
99	213	4.0	4.6058006
99	239	4.0	2.857071
99	10	2.0	3.1372619
99	5	3.0	3.286379
1347	8	3.0	3.6741877
1347	211	4.0	3.656046
1347	250	3.0	5.0
1347	9	3.0	4.344086
1347	216	1.5	4.1641583
1347	236	4.0	5.0
219	842	4.0	3.1810884
269	7	1.0	3.0434594
269	425	4.0	2.5576837
1079	17	2.0	4.6213074
1079	907	3.0	2.9758754
1389	10	3.0	5.0
1389	215	3.5	5.0
332	2	4.0	4.150383
51	235	3.5	3.5475817
51	324	3.5	2.939694
51	325	2.5	3.460939
51	326	0.5	3.7221005
51	331	4.0	3.7935805
51	323	0.5	3.5507092
51	334	3.0	3.623738
1219	215	3.0	5.0
96	219	3.5	2.2897253
96	121	4.0	2.6021938
96	234	3.5	2.0044723
96	7	1.5	3.8676047
96	205	2.0	2.4410431
96	5	3.0	2.7188842
96	84	2.0	3.495802
96	217	2.0	2.9203072
96	233	3.0	2.9097285
96	244	3.5	2.726956
568	245	2.0	2.423698
568	257	2.0	3.7393034
568	7	3.5	3.9854822
568	217	2.5	4.6792517
568	675	4.0	1.8405442
568	1284	1.0	3.4038281
1049	220	3.5	4.1151867
1049	236	3.5	3.4066668
1049	17	3.0	3.7453637
1049	5	3.5	2.5951319
1492	4	4.0	2.8220615
1492	251	3.5	1.2343755
1492	1660	3.5	3.1063292
334	12	3.5	1.0149873
334	17	3.5	2.0576806
334	205	4.0	1.7121236
1005	215	3.0	5.0
816	7	3.0	2.4290333
816	278	4.0	3.4566638
648	219	4.0	1.9614832
648	3	4.0	4.3105006
648	236	3.0	4.685645
648	255	3.5	2.6029866
902	211	3.5	2.4565725
902	3	0.5	4.7039394
902	7	4.0	3.5332437
902	1542	2.5	2.640036
307	239	2.0	3.0194235
307	17	3.0	3.496023
307	252	0.5	4.9366198
1010	207	3.0	5.0
1010	215	3.0	5.0
1010	1666	4.0	4.3558316
1010	977	4.0	4.3145146
340	11	4.0	2.1671557
340	236	4.0	3.7466133
1021	13	4.0	4.378145
520	207	3.5	3.6269877
520	6	3.5	3.0165267
520	12	3.5	2.0434878
514	7	2.5	4.0224466
514	17	3.0	5.0
514	5	3.5	4.27249
542	211	4.0	3.9685767
542	9	4.0	4.229636
542	236	4.0	5.0
542	675	4.0	4.991998
222	213	4.0	0.0
222	207	0.5	3.2347531
839	219	3.0	2.0073066
839	413	4.0	2.2625945
839	1194	4.0	1.9854646
839	226	4.0	2.247818
839	1591	4.0	2.1888304
1328	313	4.0	1.5079486
1328	257	3.5	2.7107432
1328	1766	3.5	2.7541826
906	8	3.0	4.0529685
906	11	3.0	5.0
774	241	3.0	2.8054764
774	13	4.0	5.0
774	291	3.5	2.2842393
284	732	3.5	2.7889864
284	908	4.0	2.5317347
1160	236	2.5	5.0
1160	458	3.5	4.336031
1160	781	3.5	3.8532822
1160	755	2.0	4.1606607
368	2	4.0	3.6601694
368	8	4.0	3.6018038
368	234	1.0	3.2645776
368	7	4.0	3.447306
368	236	4.0	3.663487
45	11	1.0	5.0
45	251	4.0	4.8581576
794	2	4.0	2.465794
794	11	4.0	2.5044184
794	9	3.5	4.705813
794	215	3.5	3.844717
1232	4	3.5	4.706292
1232	257	3.5	4.1563015
966	11	4.0	3.5906823
966	216	3.0	4.0646253
966	257	2.5	3.0031724
966	10	2.5	3.5296836
1140	11	3.0	1.0442573
1140	211	3.5	1.8262061
1140	207	3.0	5.0
1140	4	3.5	3.2755296
1140	9	3.0	4.4224334
1140	7	3.0	4.8139534
1140	17	4.0	5.0
1140	255	2.5	2.2634554
1140	244	2.5	2.9220052
1140	589	4.0	2.1038818
430	7	4.0	4.9785485
430	585	3.5	2.7712128
756	1	3.0	4.945963
756	9	3.0	4.1318703
756	12	2.5	0.37938523
1476	11	4.0	1.9395727
1476	210	3.5	0.0
1476	5	4.0	1.6144009
1476	254	4.0	2.6709015
1476	251	4.0	1.7934525
1405	207	2.0	1.8447995
1405	234	3.0	1.1436121
1405	7	2.5	1.9571998
1405	10	3.5	2.2323906
782	245	4.0	2.252211
782	8	3.0	3.7531414
782	207	2.0	4.017021
782	214	4.0	1.8999102
782	235	2.0	3.2886734
782	17	3.0	5.0
782	205	3.5	2.8129206
782	217	3.0	2.9437637
782	243	2.0	2.938832
486	219	3.5	2.8982258
486	215	3.0	4.8829784
486	5	3.5	3.7240071
486	254	3.0	3.512763
1067	10	4.0	1.9766316
1067	215	1.0	2.029345
1067	206	2.5	0.0
1013	207	3.5	4.4558706
84	219	2.5	3.0137734
84	4	3.5	4.5130687
84	9	4.0	4.638765
799	215	4.0	5.0
417	215	3.0	5.0
1462	213	3.0	2.8365564
1462	6	3.0	3.0997987
1462	254	2.5	2.4211755
1127	239	3.0	2.7374902
1127	9	2.0	4.0372477
1127	235	3.0	3.6261642
964	239	3.0	4.1709256
964	1	1.5	3.862011
964	4	4.0	4.656706
1036	207	3.5	5.0
1159	220	3.0	4.10593
1159	257	2.5	3.3243043
1159	210	3.5	2.0322359
1159	17	3.0	2.7873352
1159	248	2.5	3.0982542
1159	84	3.0	3.452626
1159	253	2.5	4.7140627
1159	638	1.5	4.3601418
1159	757	3.0	3.161589
545	215	4.0	4.850071
545	13	2.5	4.380479
864	2	4.0	3.9915545
864	211	3.0	3.9598856
864	3	1.0	3.6866193
864	214	2.5	2.1008232
864	9	3.0	4.888242
864	216	3.5	4.9763927
864	7	3.5	4.4267206
864	10	1.5	4.103167
864	241	4.0	3.3461046
864	5	4.0	4.101851
864	249	2.5	2.9563084
864	255	2.0	0.9454775
864	13	1.0	3.3624835
864	243	3.5	3.0868287
946	8	2.0	4.618507
946	211	2.5	3.8681169
946	246	3.5	4.3963957
946	9	2.0	4.6490674
946	235	3.0	3.9787219
946	236	3.0	4.944641
946	210	3.0	3.5924902
946	241	3.0	3.3554432
946	17	4.0	4.7541456
946	206	4.0	3.869589
946	251	2.0	4.096805
946	13	4.0	4.683703
946	244	2.0	4.4785137
1088	234	2.5	2.9681659
1088	253	4.0	4.326873
1088	13	4.0	3.4794104
823	8	2.0	3.778345
823	9	3.5	3.8895164
12	3	3.0	4.146105
12	12	4.0	3.3503394
664	2	4.0	3.1447878
664	7	4.0	5.0
664	12	3.0	2.0405147
1498	213	3.0	0.0
1498	239	2.5	2.7612863
1498	246	3.5	2.056007
1498	216	4.0	3.6180162
1498	6	3.5	1.2128401
1498	255	1.5	1.81784
1498	217	2.5	3.191286
1498	247	2.5	2.9823682
1498	243	2.5	1.6959687
1498	244	3.0	2.808692
873	11	3.0	2.8134925
873	207	3.5	2.5667071
873	13	1.5	5.0
1195	216	4.0	2.676308
693	220	3.5	3.6812763
693	1	3.0	5.0
693	6	3.0	4.327279
863	2	2.5	2.0311875
863	211	4.0	1.2827058
863	241	4.0	3.084471
863	17	4.0	2.5359755
863	251	2.0	1.6265132
553	1	3.5	3.5414195
553	206	2.5	2.8288274
43	1	2.5	4.062751
69	211	3.5	5.0
69	207	3.0	5.0
69	235	3.0	4.168742
1452	207	1.0	3.0349867
1452	253	1.5	3.8583663
1452	2055	2.5	3.553159
575	216	3.0	3.7448595
575	12	2.5	1.4623904
575	215	3.0	5.0
575	5	3.0	3.499558
575	206	2.5	2.6441226
575	255	3.0	2.4387982
1419	2	2.0	2.2164817
1419	205	2.0	4.1460295
1247	11	3.5	2.6102846
1247	787	4.0	2.5854647
1336	2029	2.5	2.6928885
1336	2026	4.0	2.6685128
1037	8	3.5	3.2396073
1410	215	2.5	4.0749073
1073	245	3.5	3.3698418
1073	239	4.0	2.7503614
1073	246	3.5	2.9469094
1073	236	4.0	4.694773
1073	254	3.5	2.9009597
147	2	4.0	3.3933945
147	245	3.0	1.0739732
147	11	4.0	2.8245637
147	234	2.0	2.0342155
147	10	3.0	4.1301813
147	210	2.0	3.1338084
147	252	2.5	3.5749302
147	247	2.0	3.199196
147	243	1.5	2.993049
980	2	2.5	2.80343
980	1	2.5	2.7994459
980	4	3.0	2.8086445
980	5	4.0	3.0937462
980	13	4.0	3.6070106
742	257	2.5	3.0141642
742	12	3.5	1.5226028
354	247	3.0	2.7644725
1223	286	4.0	2.714031
258	207	2.0	3.8090298
258	17	3.0	3.502035
659	1	3.0	2.892677
659	215	2.0	4.8164725
659	347	4.0	3.8043015
659	719	1.5	4.0809164
659	1174	3.5	3.6086457
659	678	3.0	3.425091
1170	11	4.0	2.1568322
1497	215	1.5	5.0
1497	242	4.0	3.618884
1497	534	3.5	3.6961946
1497	2070	3.0	3.5594797
223	11	3.5	1.9443687
223	9	4.0	2.2800133
223	216	4.0	4.1035833
223	205	1.5	3.525819
223	206	1.0	3.6849575
223	243	2.5	4.051273
223	218	3.0	3.4269874
449	8	3.0	3.5719397
449	3	3.5	2.44913
449	239	2.5	5.0
449	6	4.0	1.9926965
449	12	3.0	0.44883275
449	84	3.5	4.596323
97	8	4.0	3.9532664
97	207	3.5	3.6373425
97	121	3.0	2.247922
97	9	4.0	3.7233593
97	216	1.5	5.0
97	257	3.5	3.0163271
97	217	1.5	4.1378713
1072	212	1.5	3.4417782
1072	245	3.0	1.3991096
1072	1	3.0	2.504916
1072	250	4.0	5.0
1072	236	3.0	4.7624016
1468	241	2.0	1.7891953
1468	696	4.0	2.9548326
1468	397	4.0	3.7167487
1468	398	4.0	3.3303413
1468	1296	4.0	3.3800833
495	211	2.5	2.215724
495	121	3.0	4.0103087
495	84	4.0	5.0
495	254	2.0	4.6018157
495	13	3.0	5.0
234	2	2.5	5.0
234	12	3.0	1.054235
234	13	2.0	2.8209646
78	368	4.0	3.2261648
78	381	0.5	2.81125
78	369	3.0	2.8112397
440	11	3.5	2.8122807
440	1	4.0	2.054796
440	13	4.0	3.4431431
1353	11	3.0	3.6587849
813	17	3.5	4.477397
813	215	4.0	5.0
813	1555	3.5	2.9709568
1142	212	2.5	4.169999
1142	213	4.0	0.0
1142	235	3.5	3.424246
1142	241	3.0	0.7290466
1142	249	3.5	2.759285
884	241	3.0	1.3947065
927	3	2.5	5.0
927	1	4.0	5.0
927	13	3.0	4.257831
996	207	4.0	0.36912274
996	257	4.0	3.369134
996	12	3.5	3.7590213
1491	11	4.0	1.5859121
1491	205	3.5	3.8087862
1491	59	1.0	2.6806145
1491	855	2.5	3.3622277
1491	1864	4.0	3.5263643
1491	1392	3.0	4.212173
1491	266	2.0	3.6392968
1491	836	1.5	3.6052473
1491	596	0.5	3.6110377
1491	1659	4.0	3.6110399
288	8	1.5	4.2944894
795	11	2.0	3.074855
795	1	3.5	1.8281481
795	250	3.0	4.7672205
795	216	3.0	4.446229
1368	2	4.0	3.9030643
1368	11	4.0	3.480725
1368	235	2.5	3.55992
629	8	3.0	5.0
629	219	3.5	3.4596958
629	207	2.0	4.309329
629	239	2.0	4.655532
629	10	3.0	5.0
629	241	3.0	4.9863296
629	17	3.5	4.46275
574	8	3.0	5.0
574	11	4.0	3.818484
574	4	4.0	3.1918647
158	7	4.0	5.0
70	8	4.0	5.0
70	4	4.0	1.8025625
70	234	3.0	2.4542015
70	9	4.0	3.9593933
70	17	4.0	3.6699593
70	205	3.5	3.8454218
967	219	4.0	3.039696
967	254	4.0	3.314394
1103	2	0.5	4.6573453
889	213	2.5	2.5529766
751	1	4.0	1.7793846
751	236	0.5	4.776853
1459	2	4.0	3.4374309
1459	3	3.5	4.81135
1459	214	3.0	3.1165009
1459	781	2.5	3.7586017
1038	245	2.0	1.9139272
1038	211	2.0	2.616856
1038	3	2.5	5.0
1038	1	3.0	3.3814807
1038	4	2.5	2.7219474
1038	7	3.5	3.7279809
1038	256	2.0	2.1180115
162	770	4.0	2.4053812
643	2	4.0	2.87001
643	1	3.0	2.721784
643	218	4.0	4.1403017
172	211	4.0	3.9211295
172	220	4.0	3.696563
172	3	4.0	4.304856
172	214	4.0	2.232933
172	216	4.0	5.0
172	249	4.0	2.9929395
172	256	4.0	3.8231037
172	252	4.0	5.0
726	2	4.0	4.443569
726	214	3.5	2.1630454
726	241	3.0	2.8553584
726	17	4.0	3.785336
726	254	3.5	3.7034674
26	1	3.5	4.04104
26	260	1.0	3.598977
1051	235	3.5	3.2674754
1051	255	3.5	4.214834
1051	520	4.0	3.2023056
1051	1359	4.0	3.3323529
810	236	3.5	2.9616385
810	215	2.0	5.0
920	245	2.5	5.0
920	11	4.0	2.3034782
920	213	3.5	1.5527
920	207	2.5	5.0
920	3	1.0	0.7284999
211	8	2.5	3.718162
211	207	3.0	3.5682325
455	11	4.0	3.8266375
455	1	3.0	5.0
455	10	3.0	4.3745866
455	215	4.0	5.0
455	5	3.5	3.767456
182	219	3.0	1.495393
182	255	3.5	1.3167362
1485	11	3.5	3.3864865
1485	236	3.5	3.9943259
875	10	3.0	5.0
126	211	1.5	3.778185
126	239	2.0	2.4642715
126	9	4.0	4.1563787
126	12	3.0	2.8995318
73	212	3.0	2.1893044
73	8	3.0	4.9017696
73	211	3.0	4.804669
73	1	3.5	4.560796
73	257	3.0	4.141323
73	210	3.0	1.4651301
73	215	3.0	5.0
73	206	3.5	2.418573
73	243	0.5	2.8632522
940	236	3.5	4.5354285
1166	236	4.0	3.5755422
1279	220	2.0	2.0836365
1279	246	2.5	3.6165454
1279	234	3.5	1.7090082
1279	17	3.0	5.0
1279	205	3.5	3.1729507
1279	215	2.5	3.865636
1279	5	3.5	2.3103209
1279	252	4.0	4.700931
1279	243	3.0	3.1372218
116	3	3.0	3.3855803
116	4	3.5	4.486535
116	9	2.5	3.4521618
116	216	3.0	3.371487
116	6	2.5	4.0708303
116	12	3.0	2.800557
116	13	3.5	5.0
444	3	3.0	4.3012514
444	214	3.0	3.297865
444	216	3.0	4.18239
444	6	3.0	3.6558375
444	13	3.5	4.2623086
919	212	3.0	2.923957
919	3	1.5	3.378378
8	217	4.0	1.7224303
44	11	4.0	2.602518
44	4	4.0	4.1116104
44	10	3.5	4.3982363
745	207	3.0	4.493009
745	1	3.5	3.3283386
745	241	3.5	4.2003045
1141	11	4.0	3.913313
1141	5	4.0	3.282499
1141	13	4.0	4.5471077
936	241	2.0	1.4864358
936	5	3.0	2.6899514
936	217	3.5	2.7683792
348	11	3.0	2.5242705
348	7	3.0	3.2203074
348	205	2.0	2.781022
237	243	0.5	2.9203312
314	220	3.5	2.113418
1424	243	3.0	2.7749858
303	239	1.5	3.7633657
303	1	3.0	3.3725042
303	12	1.5	2.949069
303	205	1.5	2.7277339
303	5	3.0	3.8252084
303	252	1.5	3.7401044
303	251	2.5	2.8809085
363	2	3.0	2.5285957
363	17	4.0	4.4073753
894	205	3.5	3.5905008
894	5	4.0	3.6301117
894	519	4.0	3.6886382
649	13	3.0	4.467092
196	207	0.5	3.6186666
196	236	3.0	5.0
395	213	3.5	0.0
395	4	1.5	1.5834975
395	235	2.0	0.17229372
395	236	3.0	1.3997085
395	210	3.0	0.17816353
395	215	3.5	1.6681188
395	206	2.0	0.0
395	13	4.0	0.8238771
554	207	3.0	1.9179904
554	307	4.0	2.512494
1251	2	3.5	3.5139673
1251	1	3.0	3.21948
597	220	3.5	4.031805
597	3	4.0	4.196116
597	1	3.5	3.5752983
331	1	4.0	2.3474307
331	4	4.0	3.1855204
331	12	3.5	2.4782734
331	253	3.5	4.3245735
331	251	3.5	2.9620922
644	760	3.0	3.738224
1382	245	4.0	1.9066603
1382	11	2.5	2.9595087
1382	216	3.0	2.9393976
1382	17	4.0	3.3727407
1382	5	3.5	2.6178226
1382	2034	4.0	2.7078874
979	7	4.0	3.2524197
979	12	3.0	3.1692746
627	3	3.0	3.7858953
627	215	3.5	4.4741845
135	11	3.0	1.0947685
135	211	4.0	2.6378667
135	1	3.0	1.9102799
135	236	3.5	3.4994946
1204	1	3.0	4.451899
1204	10	4.0	1.7539552
1121	10	3.5	2.456118
1121	13	3.5	2.2594354
1362	236	3.5	3.626327
595	207	4.0	3.3482172
322	2	4.0	3.864022
322	239	3.0	3.5694096
322	7	4.0	4.443993
433	1267	3.0	2.256217
433	1263	4.0	2.4648442
433	1268	4.0	2.1672926
433	1264	3.0	2.358767
433	1262	4.0	2.2380204
473	5	4.0	2.7662501
1426	11	4.0	4.034154
1426	213	1.5	1.374876
639	246	4.0	2.9254622
639	205	3.5	2.8173482
457	216	2.0	3.6726117
457	249	2.5	2.452559
457	253	1.0	3.7705839
712	245	3.0	2.3464756
712	213	3.5	0.32270718
712	239	3.5	1.9498945
712	17	2.0	2.0802727
614	219	2.5	3.52971
614	239	4.0	3.5647564
614	5	3.0	3.9005053
614	249	2.5	3.8276298
1355	7	2.5	1.1795266
1355	235	1.0	0.77927154
1355	10	3.0	1.3745753
1355	241	3.5	0.4198992
1355	251	3.0	1.0050141
1355	13	4.0	1.4596548
1355	593	4.0	0.8198887
1355	594	0.5	0.8248562
75	207	2.5	0.0
75	257	3.0	0.44424215
1439	245	3.0	2.5270393
1439	207	3.0	3.996723
1439	3	4.0	3.9964166
1439	6	2.5	3.9524274
1439	7	2.5	3.4444182
1439	12	1.5	3.6582835
1439	13	3.5	4.570411
1439	233	3.5	3.5635772
67	245	2.0	2.976696
67	11	4.0	3.9215467
67	1	3.0	1.9138101
67	250	2.5	5.0
67	257	2.5	3.9402828
67	241	3.0	3.4489727
380	216	4.0	2.680626
380	217	3.0	2.3973732
1354	3	3.0	4.138068
1354	215	4.0	5.0
1004	10	1.0	4.460653
1004	251	3.5	4.1670423
1004	255	4.0	4.8203907
783	219	3.5	2.1726174
783	213	2.5	1.8997723
783	1	3.5	2.541496
65	2	3.0	3.395811
65	17	3.0	2.4129672
1506	4	1.5	3.9893036
646	2	4.0	3.486055
646	216	3.0	3.9190412
646	12	3.5	3.3204803
1500	11	1.0	3.0421364
1500	7	2.0	4.766551
276	219	4.0	2.8649335
276	220	2.5	0.8158431
276	5	3.5	3.642019
276	84	4.0	4.0094705
276	255	3.5	2.532273
807	6	3.5	3.1341019
807	17	4.0	4.3596063
418	214	2.0	1.999885
418	247	2.5	5.0
704	2	3.0	3.2469144
704	335	4.0	3.8895519
1090	1	3.5	3.3235893
1090	247	3.5	5.0
333	2	1.5	4.2873287
282	235	0.5	3.950051
282	5	2.5	4.7971
212	219	3.0	1.7482859
212	4	4.0	0.5108588
212	7	0.5	3.5736403
687	207	4.0	2.0944304
687	257	4.0	2.9055345
1417	318	3.5	4.255929
1229	2	3.0	3.8258326
1229	246	1.5	4.61411
1229	7	3.5	5.0
1229	235	2.0	4.3209314
1229	241	2.5	3.0359726
1229	17	4.0	5.0
1229	253	4.0	5.0
1229	1597	4.0	3.9624267
450	4	3.0	4.394045
118	12	3.0	2.820291
1322	213	2.5	3.3226712
776	11	1.0	1.7093298
776	211	4.0	1.6088848
776	205	3.5	4.4919105
776	13	4.0	2.2263556
589	212	3.5	2.479338
589	249	4.0	2.4009128
698	249	3.5	2.5518296
892	1	2.5	5.0
1030	205	3.5	0.72509706
506	241	3.0	2.5036316
506	205	4.0	3.308201
506	252	3.0	3.5607266
226	7	3.5	2.946392
477	239	2.5	2.114227
477	9	4.0	3.6409316
477	216	2.5	2.6288023
477	5	1.0	2.0893097
477	13	4.0	2.5805917
696	239	3.0	2.1080806
696	5	3.5	2.050644
642	211	4.0	2.298186
642	205	2.5	2.4086397
1379	219	3.0	2.099657
1379	696	4.0	3.4919038
1379	397	3.5	3.7168307
1365	255	2.0	3.841092
1270	2	2.5	2.0438964
1270	439	3.5	2.4357162
911	17	3.0	5.0
594	239	4.0	4.1451
1069	220	3.0	2.7647958
1069	257	3.0	2.6621127
1069	7	3.5	2.4545832
1069	10	2.0	3.3366745
1069	254	3.0	2.228307
828	206	3.0	2.757124
607	11	4.0	2.6573727
607	207	3.5	3.3401904
607	235	3.5	3.0022888
1191	207	4.0	4.1876593
1191	3	3.0	4.4025035
1191	235	2.5	4.0308204
1376	9	3.0	3.1332846
1376	5	2.5	2.7164326
1376	255	4.0	2.6586213
1053	2	4.0	3.4993706
399	219	2.0	3.4805331
1384	215	3.5	4.7668667
1463	7	4.0	3.6067634
529	508	4.0	2.2909944
932	236	2.0	5.0
1066	3	3.0	3.2586708
1066	235	3.0	3.1952603
1066	13	4.0	4.7112417
772	207	4.0	3.4488513
772	7	4.0	4.7676125
772	12	4.0	3.3899522
379	11	4.0	3.779467
1145	17	3.5	3.7657905
82	2	4.0	3.646352
82	8	4.0	2.9585078
82	236	0.5	5.0
1092	236	2.5	3.0848818
1092	206	2.0	1.7173156
819	11	4.0	2.8137736
819	12	2.5	2.45991
1265	211	3.5	3.0351703
1265	215	4.0	3.7595768
1265	1212	4.0	1.9623854
103	459	3.5	3.7142062
476	3	3.5	3.3387284
476	1	3.5	2.2814438
985	234	3.5	2.1501055
985	216	2.0	4.566002
985	217	3.5	3.9061115
383	241	3.5	3.3458228
383	205	4.0	4.143256
383	252	1.5	4.735819
1312	7	1.0	2.814202
1312	10	4.0	2.8909075
1312	13	3.0	3.1928184
910	213	2.5	1.6364686
910	3	3.5	4.3239675
910	205	4.0	4.0552263
1482	11	3.0	5.0
1106	2	3.5	2.55459
1106	1	2.0	0.3119297
1043	207	2.0	1.7074021
913	11	3.5	2.2009623
913	12	2.5	1.4982641
1287	434	4.0	1.5543637
1052	3	1.5	4.308103
1481	452	0.5	2.555182
663	245	2.5	2.5615273
663	4	3.0	4.727733
663	9	3.0	4.818758
663	236	3.0	5.0
663	251	3.0	4.2562156
708	1507	1.5	2.1964095
1441	13	4.0	4.6466103
1441	237	3.0	3.7324994
1337	11	2.5	3.0947852
1337	213	3.0	0.86749554
916	215	4.0	5.0
916	1445	2.5	3.9262357
916	1446	3.5	4.195947
1313	215	1.0	4.5109043
263	10	2.0	4.1098657
263	5	3.5	2.6859899
257	309	4.0	3.1244426
89	235	3.0	3.9375913
679	7	3.0	2.3099985
240	245	3.0	3.1392677
240	11	4.0	3.4174984
240	7	4.0	3.606712
240	17	3.5	3.84652
1330	1556	3.0	3.0084434
741	207	3.0	3.4203138
741	5	4.0	3.0748897
955	2	4.0	2.888625
955	8	2.5	3.901994
955	213	3.0	1.4482296
937	241	4.0	1.435224
624	577	3.0	2.764764
422	233	4.0	3.9192543
154	672	4.0	3.8420174
154	671	3.5	3.718439
740	5	4.0	1.551003
1068	6	4.0	2.105035
949	9	3.0	1.4563372
949	257	3.0	3.4588723
1169	9	3.5	4.2985086
1169	7	4.0	2.7339914
1272	211	4.0	1.9633346
1272	400	4.0	1.996271
1308	211	4.0	2.7522607
1308	234	3.5	2.0981956
1308	236	4.0	3.28779
253	7	3.5	4.3446765
637	583	1.5	3.3432057
651	7	3.0	4.252238
796	7	3.0	4.302315
1442	3	3.0	1.9658831
1259	1	2.0	2.634956
1259	235	3.5	3.368977
291	219	3.5	2.78931
291	207	2.0	2.750221
291	9	3.0	3.0349185
291	257	3.0	2.7094026
291	12	3.5	1.1171589
291	17	3.5	2.6669762
291	206	2.0	3.26595
512	2	4.0	3.4960465
1450	8	3.0	5.0
833	4	3.0	3.9892974
833	10	4.0	4.430792
1178	257	2.0	2.9646873
1178	247	3.5	2.912293
463	1286	4.0	2.2413983
290	11	3.5	3.4398587
290	7	3.0	3.8465
1437	254	1.0	3.8594701
1437	282	4.0	4.0623984
731	239	3.0	3.889464
60	215	4.0	4.869764
697	1446	3.5	3.9088879
623	207	4.0	1.6022943
14	236	4.0	4.4189596
14	205	0.5	2.2080204
1383	11	2.5	3.8684354
1383	219	3.5	3.7540097
1383	5	4.0	3.911198
255	211	3.5	0.52040696
1231	239	2.5	2.9522274
1326	205	3.5	3.5554047
822	1	3.0	2.079464
1447	2	4.0	2.5251493
903	205	2.5	4.2309666
1422	207	4.0	4.003228
1091	7	4.0	3.5817208
438	5	4.0	4.01422
357	2	2.0	4.27675
210	2	4.0	3.524424
101	216	4.0	3.971159
1167	236	4.0	2.1712627
1167	5	4.0	0.8038758
532	1	2.5	0.24454153
532	13	3.5	1.3440207
1503	2	3.5	3.1186461
1503	11	4.0	3.9373033
419	207	4.0	4.3476086
1321	4	4.0	4.7177997
1321	17	0.5	4.460317
1321	13	3.0	1.6682577
140	11	4.0	1.9411966
1495	2	3.0	4.7899165
835	8	4.0	3.5349653
835	9	4.0	2.872338
563	2	4.0	3.686445
820	1	3.5	2.9378064
261	3	4.0	3.2950063
261	214	4.0	1.2805578
261	7	2.5	2.755772
261	215	2.0	4.143932
577	236	3.5	5.0
953	236	2.0	4.7210817
184	8	4.0	4.8574076
184	342	4.0	4.019299
775	2	3.0	0.0
775	4	2.0	4.647141
356	245	0.5	4.314385
356	234	0.5	3.512117
356	12	4.0	3.4317212
356	235	4.0	3.6904502
609	7	3.0	4.229507
1340	236	2.0	4.435203
431	799	4.0	3.2607853
1412	9	4.0	3.127532
387	1219	3.0	3.1928337
681	6	4.0	2.4520388
681	13	3.0	2.8582985
737	7	1.0	5.0
737	206	0.5	2.981372
684	4	3.0	5.0
175	207	2.5	2.9462502
175	5	3.0	3.0199828
414	7	3.5	2.7900643
414	236	2.0	3.0582635
289	207	3.5	4.368089
881	3	3.0	2.6222796
709	11	4.0	4.231412
469	219	4.0	1.7913413
66	7	1.5	2.6482897
66	235	2.0	1.623112
768	7	2.5	3.9539735
926	10	3.5	4.1703687
1282	9	4.0	3.6646192
1392	69	3.5	3.57119
543	215	4.0	3.4977636
260	17	0.5	3.1553664
321	2	3.5	3.8405612
321	206	3.5	3.7775865
244	2	4.0	2.1830482
