user	item	real	pred
1047	5	3.0	3.8263648
1059	236	2.0	4.3976135
1059	7	3.5	3.3043342
1059	197	4.0	3.3381314
1059	689	4.0	3.1737568
1284	84	3.5	2.4841466
1284	7	3.0	3.2041757
1284	11	3.0	3.3303845
1284	234	3.5	3.2689512
159	241	0.5	3.3522284
1375	9	3.0	3.993935
1375	246	3.5	2.7701287
1375	248	2.0	2.9377801
1417	207	2.0	2.589806
1417	206	4.0	2.3752213
1417	235	3.0	2.722991
1417	218	3.0	2.4100037
1417	5	4.0	3.5280364
1417	352	4.0	2.4737384
840	4	4.0	3.255842
840	8	4.0	3.5939546
840	10	3.5	2.4687035
1294	9	4.0	3.0854385
163	236	3.0	2.9442766
163	253	3.5	2.7876363
1301	9	4.0	3.6297674
1301	11	4.0	1.3463562
1301	256	3.5	4.8088884
1015	8	4.0	4.256062
1015	11	4.0	3.926606
1015	17	3.0	2.8520765
1015	5	4.0	2.3062735
616	4	3.5	3.5169382
616	255	2.5	2.7756631
616	214	3.0	2.9947748
616	1	3.5	3.6790729
616	12	3.0	2.946328
616	254	3.0	4.000018
616	769	3.5	3.2377121
1100	3	3.0	3.7893667
1100	236	3.5	4.612344
1100	11	3.5	2.182478
1100	220	3.5	2.219838
1262	213	3.5	2.7482708
449	6	4.0	2.5010006
36	211	4.0	2.2317955
36	9	4.0	4.7461615
36	215	4.0	3.4805229
36	206	4.0	2.6998193
36	11	4.0	1.882694
329	207	1.0	4.697543
329	7	3.0	3.8027687
329	206	2.5	2.2248638
329	1	0.5	3.6690168
329	12	1.0	3.5044966
1387	236	2.5	2.685821
1387	2	3.0	2.5358312
1387	207	3.0	2.8353438
1387	17	3.5	3.084024
1387	10	2.5	2.813147
1387	1788	3.5	3.2981317
403	3	3.0	2.6160092
403	239	2.5	2.268253
403	11	3.0	2.7091918
1365	4	3.5	2.8853247
1365	255	2.0	3.5035543
1365	207	2.0	0.92733955
598	4	4.0	2.543922
598	219	4.0	2.942842
598	11	4.0	3.4133434
598	1	4.0	3.2833698
183	236	3.0	3.529158
183	241	3.0	2.4909441
183	6	3.0	2.7059865
183	255	4.0	2.5145645
183	215	4.0	2.8077395
183	245	3.0	3.505693
183	7	3.0	2.748378
183	206	4.0	1.5248463
882	219	1.5	3.2522922
683	121	3.0	3.0741014
683	2	4.0	0.60397077
683	239	2.5	4.1214857
683	235	4.0	4.3144007
683	217	2.5	3.076509
683	5	3.0	0.7663839
102	9	3.0	3.5282924
102	207	3.0	3.062051
102	12	3.5	3.931779
1233	3	3.5	2.7385128
1233	216	3.5	1.5710981
1233	212	1.0	3.4870107
1233	215	4.0	3.2691894
1233	11	3.5	2.854375
1233	1	3.5	3.941803
123	236	3.5	3.0014734
123	207	1.0	3.9806497
307	242	2.0	3.2334104
307	1071	3.5	3.1761162
122	9	3.0	3.2984588
122	1	1.0	3.3024445
122	217	1.0	3.2075238
169	4	2.0	2.9612005
169	211	3.5	3.4009414
169	84	3.5	2.3423676
169	6	3.0	2.5898688
169	215	3.0	2.9509254
169	245	3.0	3.1032126
169	206	4.0	2.9666047
169	11	2.5	2.5312178
169	17	4.0	3.9774718
169	1	2.0	3.4684362
169	12	2.0	3.1428962
169	246	3.0	2.4847617
319	3	2.5	2.6797733
319	211	2.0	2.8569577
319	84	2.0	3.4646084
319	2	1.0	1.5396852
319	241	1.5	3.4989634
319	6	1.0	4.770154
319	216	1.0	2.3254507
319	7	3.0	2.9609144
319	206	1.0	3.219112
319	12	2.0	3.5086174
319	246	1.5	2.7982483
573	219	3.5	2.697305
573	9	3.0	2.1994617
573	7	4.0	3.0261328
835	205	4.0	4.453724
835	17	4.0	2.310503
1222	216	0.5	3.800498
1222	212	4.0	3.6516137
1222	213	2.0	2.9116592
1222	7	4.0	2.3516655
1222	252	4.0	2.4942174
234	1	4.0	3.2632918
234	5	4.0	2.4273574
868	2	4.0	1.7853193
868	235	4.0	4.7356215
114	241	4.0	3.0146773
114	216	3.5	3.5724604
114	13	3.0	4.2510533
114	214	3.0	3.8191772
114	251	3.0	1.0111514
114	253	2.0	4.3554425
710	215	1.5	3.6009903
710	220	4.0	3.5020416
1508	3	2.0	3.2732506
1508	8	3.0	3.0614877
1508	7	1.0	2.5063314
1508	1	1.5	2.0010812
711	211	3.5	2.7732906
711	219	3.5	2.2769954
711	84	3.5	3.2395754
711	13	3.5	2.348713
711	256	3.5	2.4171412
1433	11	4.0	2.24233
165	219	2.5	3.3275266
165	11	3.0	3.6707695
165	10	3.0	2.237962
165	746	1.0	3.3246036
165	804	1.5	3.2530427
165	797	3.0	3.0437882
165	803	2.5	3.3158336
165	793	1.5	3.1828468
625	2	4.0	2.4526296
625	241	4.0	3.9636898
625	17	4.0	3.3282216
625	254	4.0	1.8901352
625	217	4.0	3.2523177
625	5	4.0	2.7258556
78	368	4.0	2.5665486
78	377	4.0	2.753972
78	381	0.5	2.5369024
78	177	4.0	2.8701205
78	366	3.5	2.8222306
78	373	3.5	2.8046527
78	370	3.5	2.729645
78	362	3.0	3.0371852
179	211	4.0	2.9602013
179	241	3.0	2.86411
179	1	4.0	3.7490478
1426	219	1.0	3.108451
1426	9	4.0	3.913913
1426	13	1.0	2.4903107
1003	216	2.5	1.9159727
1003	13	3.0	2.8387764
1003	7	3.0	2.5470228
1003	206	2.0	3.5021157
1003	10	2.0	3.5283473
1003	247	2.5	1.0572586
1003	248	3.0	2.4242482
1220	212	4.0	4.205081
1220	213	0.5	3.276285
1220	252	1.5	2.5611606
273	211	3.0	4.0467443
273	255	3.0	3.5055964
273	207	2.5	2.6212518
273	1	2.5	4.332749
273	5	3.5	3.8399868
846	9	1.0	4.352537
846	13	3.0	3.9133277
846	217	3.0	3.1567035
846	247	1.0	2.960647
896	241	4.0	2.6434157
896	239	4.0	3.0334458
896	255	4.0	2.3792572
896	247	4.0	3.3264117
896	210	4.0	3.338891
896	5	4.0	4.3190536
1228	205	3.5	2.450642
1228	215	4.0	3.045476
1228	235	2.0	3.201954
1228	257	4.0	2.2374272
1228	253	0.5	2.4106398
487	6	2.0	3.5481389
487	11	4.0	3.477767
487	254	3.0	2.744026
1247	7	4.0	3.4594045
202	4	4.0	2.4804864
202	84	2.0	3.2735608
202	6	2.5	3.6396587
202	239	2.5	3.4842377
202	212	3.0	2.6244423
202	13	2.5	2.7911801
202	7	1.5	2.942283
202	235	2.0	2.4142504
202	251	3.0	3.3523479
1080	239	3.0	3.6175878
1080	255	3.0	3.0094228
1080	216	3.5	1.9114913
1080	11	3.5	2.6039276
1080	17	3.5	3.397688
1080	246	4.0	2.4549813
640	1405	3.0	3.1483529
129	8	3.5	2.8431313
129	215	4.0	3.1357553
129	214	4.0	3.4391904
129	245	4.0	3.965944
129	17	3.0	2.5593438
129	251	4.0	0.57858753
129	1	4.0	2.5738423
129	257	3.5	3.1950555
801	251	3.0	1.9536061
801	10	3.5	3.2591128
346	236	4.0	4.00241
346	211	4.0	3.048547
346	2	4.0	2.4574537
346	13	3.0	2.5984254
346	207	4.0	2.9201057
346	247	4.0	3.470931
1134	9	3.5	1.8856508
1134	257	3.0	2.7614841
342	207	3.0	3.2571592
461	1	0.5	2.5945532
461	12	3.0	4.0951605
461	220	3.5	3.4160123
659	219	3.0	3.5492773
743	211	4.0	3.6200871
743	6	3.5	2.711102
743	11	4.0	2.8992047
743	234	3.0	3.0777411
705	13	3.5	2.4977193
705	207	0.5	3.8096933
705	12	3.5	3.5106604
705	252	3.5	2.7272263
705	253	4.0	3.6196618
1255	236	3.0	3.534742
1255	255	3.5	3.2947524
1255	234	3.0	2.5721962
932	216	2.5	2.504028
932	477	3.0	3.1485941
1194	211	4.0	3.4506636
1194	240	4.0	3.4415402
1194	519	4.0	3.0504308
649	215	0.5	3.0999491
198	2	2.0	3.3321981
198	255	4.0	3.8920887
198	213	4.0	3.6561244
198	17	1.5	2.9428952
198	251	4.0	3.0284984
198	1	2.5	4.17313
198	257	4.0	2.8312502
198	253	2.5	4.011566
198	220	4.0	3.1961484
198	246	3.0	3.1918244
198	210	3.0	3.524314
312	3	1.0	2.9794717
312	215	3.5	3.0817237
312	214	1.0	1.785042
312	251	2.0	1.6162537
312	347	4.0	2.4818754
312	1059	2.0	2.707718
550	219	4.0	2.8559573
550	239	1.5	3.1265655
550	257	1.5	2.4400625
550	5	4.0	2.5077147
550	262	2.5	2.9793117
906	8	3.0	3.0715368
906	17	4.0	3.7733026
906	675	4.0	3.3246512
906	638	4.0	3.358909
906	897	3.0	3.58516
1210	8	3.0	2.8780181
1210	11	4.0	2.7607021
586	3	3.0	3.5356662
586	212	3.5	3.9929
586	213	3.5	2.4508965
586	206	4.0	3.1961489
586	17	3.0	2.0219884
173	236	3.5	2.3663263
173	10	3.5	4.4589124
948	205	3.5	2.982295
948	1	4.0	4.154398
948	12	1.5	4.446244
948	257	3.5	3.7631185
1094	4	4.0	3.5617855
1094	9	4.0	2.2137141
1094	10	3.0	3.1283486
662	219	3.5	3.8996832
662	255	3.5	2.559068
662	216	2.5	5.820436
662	13	3.0	3.6900601
662	17	4.0	1.386081
662	257	2.5	3.5170808
662	69	3.0	2.9719248
662	1177	3.5	3.1958265
1113	236	2.5	4.0086055
1113	4	3.5	2.7915428
1113	11	4.0	1.9242351
1113	251	3.0	2.1877685
1113	253	2.5	4.744217
1174	342	4.0	2.4180748
1174	292	4.0	3.0739322
1174	732	4.0	3.0252445
839	219	3.0	3.0907667
839	13	1.5	3.2101572
839	805	4.0	2.5709324
839	1029	4.0	2.74614
839	424	4.0	2.985453
839	228	4.0	2.8668823
98	236	1.0	3.6741424
98	257	1.0	2.9827297
98	522	2.0	3.3085928
98	593	4.0	2.8927872
1171	215	3.5	3.0781496
108	11	3.5	2.2087634
115	236	3.5	3.2004893
115	241	3.0	3.43162
115	255	3.5	3.0627952
115	212	3.5	3.6261172
115	207	3.5	3.6485882
115	11	3.5	2.633402
115	220	3.5	3.3947995
115	250	3.0	3.3175426
1226	4	3.0	1.291313
1226	8	3.5	2.0991468
1226	215	3.5	3.0896597
1226	233	4.0	2.7063434
1226	251	3.0	2.7066789
1226	12	2.5	2.2611108
51	319	1.0	2.6323216
51	320	4.0	2.7212894
51	332	1.5	2.9170573
1136	257	3.0	2.8605006
1232	2	4.0	3.0247784
1232	207	3.0	3.353742
1232	7	1.5	2.736364
1232	12	4.0	3.6522622
1012	1	4.0	3.5270166
925	205	4.0	0.99424887
925	213	2.0	2.766041
925	7	2.5	3.9710917
416	7	4.0	3.223207
416	17	3.0	3.9140253
416	234	1.5	2.4606311
1471	236	4.0	3.6419528
1471	6	3.5	3.2676346
1471	12	3.0	1.4687172
1471	342	4.0	2.7500577
727	205	4.0	2.0750644
727	8	4.0	3.0617476
727	207	3.0	3.6663122
727	11	3.5	1.6795934
727	17	3.0	3.4573927
727	210	3.0	3.2861218
727	5	4.0	1.5855291
1037	8	3.5	2.4602962
375	218	4.0	2.6314857
375	5	2.0	1.8965616
656	9	3.5	2.6560857
656	207	2.0	2.5954418
656	11	2.5	3.041877
656	17	2.5	2.977243
656	257	2.0	4.1045322
1504	1	3.0	3.4792352
1504	254	3.0	2.2308571
1350	213	3.0	2.7983313
1350	245	3.0	3.589317
1350	254	4.0	2.8943558
1227	215	0.5	3.414265
718	257	2.0	2.8609195
916	1445	2.5	2.7828603
404	219	4.0	2.5576956
404	9	3.5	2.7962234
404	13	3.5	2.9320807
404	233	3.0	3.6611285
404	252	4.0	3.0354187
404	10	3.5	3.323295
397	9	3.5	2.6590416
397	251	4.0	3.3371203
397	280	4.0	2.8254712
283	239	4.0	3.747548
283	213	3.5	2.7048402
351	217	3.5	3.1675737
525	11	0.5	2.7354994
442	9	3.5	2.9189982
442	214	3.0	3.032188
442	235	3.0	2.244676
442	234	3.0	3.1158538
442	217	3.0	3.0561485
442	250	3.5	3.57901
1076	3	0.5	1.0426677
1076	239	2.0	2.5882769
1076	10	3.5	3.2273405
1076	1225	1.0	2.2352757
1390	233	3.5	2.6690936
1390	1	3.0	3.2217865
1390	10	3.0	2.867234
440	2	4.0	2.49794
440	214	4.0	2.6646655
440	1	4.0	3.3141317
224	4	3.5	2.548709
224	235	4.0	2.296719
224	252	4.0	2.9694722
224	257	3.5	2.6133308
224	5	4.0	2.1714108
785	2	2.0	2.773901
785	215	4.0	3.3611605
785	252	3.5	2.6672409
785	10	4.0	3.1416566
785	234	2.0	2.8086894
921	3	2.5	3.4832048
921	241	3.0	4.21774
921	215	1.0	3.5750184
921	12	4.0	1.5082927
921	1223	3.5	3.2023282
921	878	1.0	2.9911866
921	1660	3.0	3.235961
27	205	3.5	2.9062064
27	219	1.0	3.1665926
27	5	2.5	3.0720856
402	1245	3.5	2.8287866
402	1243	1.0	3.4495218
402	1244	3.0	3.0134397
402	1240	2.0	3.0311472
402	1237	0.5	2.8803847
22	4	4.0	2.353611
22	17	4.0	1.978931
668	3	3.0	2.992145
668	4	4.0	2.4808614
668	216	3.0	2.3920922
668	213	3.0	1.9240825
668	235	3.5	2.0780678
668	11	4.0	4.0793285
668	233	3.5	4.529819
668	419	4.0	3.2011988
331	4	4.0	2.9601753
331	215	3.5	3.1236398
331	7	3.5	2.9003336
331	1	4.0	3.3495975
331	234	3.5	2.701525
55	3	3.0	2.8264515
55	8	3.0	2.536445
55	235	3.0	3.1186922
55	253	3.0	3.8605106
55	217	3.5	3.4079418
762	249	4.0	3.2480757
762	255	3.5	3.3178334
762	7	3.5	1.9850489
762	206	3.5	3.6860003
762	251	4.0	3.444428
762	244	3.5	2.9168556
762	210	4.0	3.1784093
762	248	4.0	2.5546541
93	4	3.0	2.98726
93	2	3.0	1.4946458
93	215	2.5	3.302321
1170	11	4.0	2.985993
1271	9	4.0	2.937431
1271	2	1.5	2.2153988
1271	255	2.5	3.6374154
1271	207	2.5	2.0357375
1271	213	3.5	2.5284898
1271	12	3.5	3.0398207
1271	10	2.5	3.693678
1271	234	1.5	2.8881788
1271	253	2.0	2.1886425
1271	254	3.5	2.2424674
680	235	2.5	3.4112453
680	17	4.0	3.4514258
767	219	4.0	3.039913
983	1747	4.0	3.270004
983	261	4.0	3.4703293
756	9	3.0	3.0271266
756	233	2.0	3.1428769
211	121	3.5	3.4871378
211	8	2.5	3.2223802
211	2	3.0	2.6068587
211	7	2.5	2.1546478
211	10	1.5	3.7149549
432	205	1.5	3.0602543
432	4	3.0	3.0490692
432	241	2.0	3.113637
58	239	0.5	3.5780165
58	212	1.0	3.0629885
1380	207	4.0	3.5276632
765	4	2.5	2.0495043
765	13	3.0	3.7826972
1282	9	4.0	1.927653
1282	239	3.0	3.945365
1282	7	4.0	2.4705148
1367	211	4.0	3.220791
1367	2	3.5	2.7335458
1367	255	3.0	4.045415
1367	7	3.5	3.325248
1367	11	4.0	2.9064846
1367	17	4.0	3.8022509
888	216	3.0	1.5474422
888	207	3.5	3.6205108
888	213	4.0	3.012975
888	235	2.0	3.7595127
888	11	4.0	4.4261417
214	9	3.5	2.6609905
214	2	3.5	2.2254686
214	10	2.5	3.616658
240	84	3.5	2.772684
240	1	4.0	3.3226488
240	220	3.5	3.2701302
240	210	3.5	3.503835
1498	219	2.5	2.982035
1498	207	3.5	2.4142628
1498	12	3.0	2.4861064
1498	243	2.5	2.7090406
1498	248	1.5	2.250565
1498	256	2.0	3.3639536
669	205	2.5	3.4747572
669	215	3.5	3.2218292
669	252	2.5	2.7700987
669	257	1.5	1.9355549
669	254	4.0	1.8646557
669	256	2.5	0.89638376
1295	4	1.0	2.0949426
1295	8	1.5	3.9106395
1295	239	2.0	3.344638
1295	17	3.0	3.4751577
1295	252	0.5	3.4969604
1295	247	2.0	2.6847212
1295	246	2.0	2.7534146
1295	210	3.0	2.7438066
101	216	4.0	1.6995454
1431	3	2.0	2.9861736
1431	7	4.0	3.5144296
742	241	3.0	3.4613152
1103	13	4.0	2.8848393
545	10	2.5	2.6896544
978	442	4.0	3.1898816
385	3	2.5	2.9026675
385	17	3.5	3.1853633
385	251	3.5	3.0615282
385	10	2.0	2.7682877
385	253	3.0	2.2066588
326	219	2.5	3.3908403
326	2	4.0	3.9562576
326	215	3.5	3.2914367
326	245	3.0	4.116283
326	11	3.0	2.4105844
326	10	3.0	3.5235958
326	254	4.0	3.250549
780	216	3.5	1.9753102
780	214	3.0	2.9078066
780	7	4.0	3.262776
780	11	4.0	3.753601
780	233	4.0	3.5495095
780	234	3.5	2.5467043
780	244	2.5	2.43459
780	256	2.5	2.5548773
552	207	3.0	3.328001
552	7	4.0	3.5877643
344	7	2.0	2.8818893
392	205	4.0	2.6082973
392	13	4.0	3.4155943
392	12	4.0	3.1875901
392	220	3.0	2.2015557
392	210	4.0	1.9777259
392	1220	4.0	3.1057646
260	255	3.0	4.0664244
260	7	2.5	3.5174296
260	17	0.5	2.8217583
182	255	3.5	3.1146886
182	212	2.5	2.902279
182	246	3.5	2.7936583
972	205	2.5	3.2416446
972	236	0.5	3.422588
972	241	2.5	3.4397523
972	255	3.0	4.4860973
972	216	2.0	2.4964929
972	13	3.0	2.3898718
972	12	2.5	2.6607704
972	257	3.0	3.927346
972	250	3.0	3.418388
972	248	2.5	2.8390281
391	4	3.0	3.625956
391	12	3.5	3.139572
16	4	2.5	2.2107234
16	11	3.0	4.0273285
47	10	4.0	3.9380937
11	219	3.5	3.8957238
11	7	4.0	2.4302273
11	1	3.0	3.9422665
410	2	3.5	2.9617434
410	12	3.0	3.3365817
1004	219	3.5	2.9771528
1004	255	4.0	2.2911267
1004	13	3.5	2.2513487
479	322	3.0	2.849031
232	211	3.0	3.9863153
232	2	2.0	3.5171165
232	7	3.0	2.7283702
506	241	3.0	2.9671035
506	215	4.0	3.3640325
506	13	4.0	3.0409353
506	245	3.5	3.261297
1411	215	3.5	3.8709493
529	508	4.0	2.9900584
90	214	4.0	3.9597874
1452	236	3.0	2.7652814
1452	17	2.5	4.113156
1452	2053	3.5	2.7838326
1452	2056	2.5	3.109054
1268	235	2.0	2.1699686
1268	250	3.5	2.0427907
877	7	3.0	2.115906
877	254	3.0	2.129322
620	245	3.5	2.4537833
620	172	3.0	3.1355047
620	1376	3.0	3.3527772
620	1055	4.0	3.1535985
378	211	4.0	3.4327307
378	9	3.0	3.645393
378	11	4.0	3.6477594
1366	249	4.0	3.811225
1366	212	3.0	2.995127
1366	13	3.5	2.8593197
1366	207	3.0	2.7747967
1366	251	3.5	3.048704
1366	257	1.5	2.7486138
1366	217	3.5	2.9628341
516	17	4.0	3.7799475
1110	2	4.0	1.7568378
1110	11	4.0	2.8789878
1110	257	3.0	2.237865
645	3	2.5	3.2416325
645	9	4.0	3.0159292
645	13	2.0	3.1056619
645	11	3.0	3.1335738
645	435	4.0	3.2808788
285	236	3.5	3.3412864
285	211	4.0	3.5956376
244	12	1.5	2.089374
127	234	3.0	5.5663166
1219	11	2.5	3.440002
462	7	3.0	3.218796
556	9	4.0	2.7321055
556	251	3.5	3.6007237
556	880	4.0	3.527882
776	205	3.5	2.9757726
776	9	3.5	3.013871
776	11	1.0	2.9048471
776	234	3.5	3.8238027
861	8	4.0	3.021597
861	7	4.0	3.3001244
829	236	1.5	3.1996565
829	4	1.5	3.1668372
829	255	3.0	3.4675448
829	206	4.0	2.5473664
829	235	3.0	2.753447
829	491	4.0	2.6071637
829	1396	3.0	3.0682106
1307	9	3.0	3.4846523
1307	8	2.5	3.926675
1307	207	3.0	4.8355694
1307	206	3.5	2.05486
1307	17	3.5	2.036808
1132	8	4.0	3.4734519
1132	255	4.0	4.9669633
1132	207	4.0	2.3835506
1132	251	4.0	4.072119
559	121	2.5	3.1877131
559	4	1.0	3.039043
559	216	2.0	2.9540486
559	13	2.5	2.9103017
559	17	0.5	3.0344238
559	1	3.5	3.0774605
559	257	0.5	2.8206022
559	243	2.0	3.0643337
559	220	2.5	2.587789
1117	207	4.0	3.142039
1117	1	4.0	3.5418487
118	235	2.5	2.6381712
118	12	3.0	3.4639401
1027	236	4.0	3.1789868
1027	8	4.0	3.617426
1027	213	4.0	3.2375674
1027	11	3.0	2.9504907
1056	3	3.5	2.6957226
1056	239	2.0	2.9915435
1056	212	4.0	2.5438344
1056	233	1.5	2.8491626
1056	244	1.0	2.196377
1160	2	3.0	2.9439
1160	787	3.0	3.1631765
1160	628	1.5	3.1886492
975	13	4.0	2.9784062
1362	257	4.0	3.9745774
772	257	3.0	2.5274568
1085	216	3.0	2.0782785
1085	13	4.0	3.919096
1085	207	2.0	2.2869682
1085	213	3.0	2.3644795
1085	252	0.5	3.6783156
1085	244	3.5	2.2076116
264	219	3.5	3.3013098
264	215	3.0	3.2314758
264	252	3.0	3.4442563
264	5	3.5	2.607524
264	938	4.0	3.073404
264	926	3.5	3.1501596
652	8	4.0	3.4244668
652	241	3.5	1.5991867
652	7	3.0	3.2796025
652	235	3.0	3.5001216
638	2	4.0	1.7058353
638	216	3.0	1.5365186
638	11	4.0	3.2273889
638	218	4.0	2.739542
638	12	3.0	1.67598
638	335	4.0	2.7740288
585	4	0.5	3.4827266
585	239	2.0	3.753536
585	214	3.0	3.230779
585	217	1.5	3.395904
585	256	3.0	3.4721391
1072	4	4.0	2.990214
1072	84	1.5	3.1666725
1072	212	1.5	3.159485
1072	245	3.0	1.5454447
1072	235	3.0	3.3283846
1446	216	3.5	2.2305527
1446	215	3.5	3.191109
1446	13	2.0	2.9476619
1446	251	2.0	3.5513825
1446	1	2.0	2.8889189
1446	10	1.0	2.7439327
1146	205	2.5	3.5184705
1146	3	4.0	3.7338212
1146	4	2.5	2.4269438
1146	84	2.0	3.5763416
1146	212	2.5	2.6787663
1146	252	0.5	3.3430808
1146	257	2.0	2.874558
1146	246	2.0	2.226768
499	7	4.0	3.0001142
697	7	3.0	3.8549492
478	214	0.5	3.7179909
478	206	2.5	3.017555
478	473	4.0	3.166118
478	431	3.0	2.8827488
478	20	1.5	3.1603732
478	607	4.0	3.271555
478	1297	3.0	3.2367337
472	3	3.0	2.7823193
472	1	2.0	4.2820544
472	253	2.5	2.2548804
472	5	0.5	3.5157042
472	592	0.5	2.9473946
399	7	3.0	3.2837262
143	431	4.0	3.6866007
694	8	2.0	2.8770633
754	12	3.0	3.2964454
754	234	4.0	2.7329795
754	5	4.0	3.1649485
1207	236	3.0	3.0944757
1207	121	2.0	3.165597
1207	4	3.0	3.164863
1207	5	4.0	4.2665205
1149	2	3.5	2.2708666
1149	148	3.5	3.3602562
1149	1405	3.5	3.3172865
1114	215	3.0	3.5985785
1114	11	4.0	3.7754653
1114	5	3.5	2.7290463
1099	121	3.5	1.231381
1099	9	3.5	2.2815337
1099	255	3.5	3.4378462
1099	206	3.5	2.548637
1099	10	3.5	2.8520203
1324	205	4.0	3.5413952
1324	3	4.0	3.3996701
1324	219	4.0	3.1459744
63	278	3.5	2.73355
866	8	3.5	3.4804876
866	12	2.0	2.0679913
866	399	4.0	2.8544827
655	1	3.5	2.9387796
1378	215	3.0	3.5733562
1378	5	4.0	3.3701468
1357	746	4.0	2.860362
105	7	3.0	3.3490136
105	17	3.0	2.9025033
370	9	3.5	2.5623796
370	2	2.5	3.1490486
370	235	3.0	3.0100963
370	250	4.0	3.1618614
430	207	2.5	3.1286082
1105	211	3.0	3.4341297
1105	213	3.0	3.8159313
796	7	3.0	3.6030893
646	215	4.0	3.212785
646	220	4.0	4.1015253
646	365	4.0	2.7183788
453	205	1.0	2.7429543
453	3	1.0	2.3071475
453	11	1.0	2.2804787
1231	3	4.0	2.849347
1231	8	4.0	2.9879122
1231	207	4.0	1.977903
789	11	4.0	2.9886842
789	257	3.5	4.281604
594	207	3.5	2.8788686
471	17	3.5	3.1222956
949	4	3.5	3.3882346
949	233	2.5	3.2919767
949	1	2.5	3.6560478
67	241	3.0	3.3382242
67	7	4.0	2.8414507
1355	84	2.5	3.0465317
1355	13	4.0	2.9676034
1355	7	2.5	3.4235256
1355	313	1.5	2.964113
1340	7	3.0	3.0815108
728	1517	4.0	2.7082806
290	205	3.5	3.102522
290	241	3.0	3.1832135
290	207	3.0	2.0104947
290	7	3.0	3.8325806
771	1534	2.5	3.4345818
1229	250	2.0	2.8786063
372	8	3.5	3.277186
372	7	4.0	3.5541139
1045	2	1.0	3.83446
1045	217	3.0	3.1177614
897	2	3.5	2.2457094
1116	239	2.5	4.021154
1116	233	3.0	3.995595
1116	1	2.5	4.4914837
1397	501	3.5	2.8633037
1463	341	1.0	3.3498058
1293	6	4.0	3.2081842
1293	245	4.0	3.120577
1293	11	3.5	2.9488401
1293	251	4.0	3.5017402
687	7	4.0	3.6629758
687	218	4.0	3.1062632
687	257	4.0	3.010686
505	3	1.0	2.9457731
505	8	3.5	2.5809355
505	2	1.0	2.4264097
505	215	3.0	3.1451519
505	206	4.0	2.9169927
567	235	3.0	3.849658
567	217	4.0	3.3014352
1042	204	3.0	3.0786846
379	5	3.5	2.6080117
844	219	3.5	3.4029138
844	246	2.5	2.5707374
292	3	4.0	2.7048883
292	121	4.0	3.556684
292	251	4.0	3.8261366
292	1	3.5	3.8736868
292	12	4.0	3.3786342
292	243	4.0	3.1393304
857	207	3.0	2.252377
857	218	4.0	2.8430939
43	3	1.5	3.9625294
623	207	4.0	3.1547942
611	4	3.5	3.448416
611	7	2.0	3.2601032
1276	239	4.0	3.6465502
481	7	4.0	2.4663641
480	7	1.5	3.1008608
480	257	2.5	3.7878115
314	2	3.0	3.0652678
314	7	4.0	2.0147612
314	17	2.0	2.5805776
1189	9	3.5	3.280407
1189	8	3.0	1.8952446
1189	1	3.0	3.0175235
1215	7	4.0	3.3144903
1259	12	3.0	2.373952
1310	241	2.5	3.0040483
763	207	3.0	2.9832296
1123	219	4.0	1.5640867
1123	8	3.0	2.591378
1123	2	3.0	3.4481378
1239	2	4.0	3.2567997
1239	207	2.5	3.190663
1239	12	2.5	3.2382255
1239	10	2.5	3.3627608
522	3	3.0	3.685049
522	13	2.0	2.2447538
1434	121	3.0	3.5968075
1434	241	3.0	3.2476625
1213	234	3.5	2.707273
564	9	2.5	3.8059635
76	13	4.0	2.5935187
14	205	0.5	3.4540825
14	211	4.0	2.9621224
14	234	4.0	3.3850024
266	219	3.0	3.1969068
676	236	3.5	3.3888335
738	11	3.0	2.3492475
738	1	4.0	4.6624837
738	250	4.0	2.5899029
153	468	3.0	3.1436007
1469	11	2.0	3.5340664
1469	442	4.0	3.3150613
1354	2	4.0	3.3249974
1354	1	4.0	3.6319153
1243	206	2.0	2.9160845
1243	257	2.5	3.3092306
366	1	3.5	3.063947
306	4	4.0	2.8745346
306	215	2.5	3.1947722
985	215	3.5	3.3142803
985	11	3.5	3.0705874
985	246	3.5	2.8844068
985	5	3.5	2.6832554
438	8	4.0	3.831288
438	239	1.0	2.7976432
253	7	3.5	1.9532368
154	236	4.0	2.0339432
910	213	2.5	2.9829388
910	11	2.5	2.3314302
287	219	4.0	3.9359174
1344	91	3.5	2.9198508
1503	205	3.5	3.1781807
634	17	3.5	3.855974
126	121	4.0	3.2408097
126	84	3.5	3.3906927
126	8	4.0	3.4867115
126	239	2.0	2.66262
126	7	2.0	3.5921037
1273	8	0.5	2.8920372
1273	235	3.5	3.171416
521	2	2.0	2.7962856
1351	8	0.5	4.503517
1351	2	4.0	2.9023824
230	208	1.0	3.1358218
74	261	3.0	3.3280249
65	236	2.5	3.7072973
65	9	2.5	3.5277598
65	17	3.0	3.2699225
65	220	4.0	2.6615164
65	349	4.0	3.237156
1497	205	3.0	2.8674483
1497	206	3.0	3.455722
1497	242	4.0	3.1765037
793	207	4.0	3.6482482
793	1	4.0	3.1053174
793	220	3.5	3.183276
793	246	3.5	1.9027767
380	217	3.0	3.24884
119	4	3.0	3.132193
61	214	4.0	2.8337026
61	12	3.0	2.8890781
61	5	2.0	2.7374663
1182	11	2.0	2.6882617
1182	10	2.5	3.969978
595	17	2.0	3.1689444
