user	item	real	pred
432	205	1.5	2.99896694214876
432	235	2.0	2.676595744680851
655	9	2.5	3.2134268537074147
655	245	1.5	2.994579945799458
788	206	2.5	3.101758793969849
788	233	3.0	2.907608695652174
788	234	2.5	2.8870967741935485
788	211	3.0	3.209205020920502
788	17	2.0	3.067588325652842
788	210	3.5	2.7815533980582523
788	243	2.5	2.627450980392157
788	251	3.5	3.0473684210526315
788	246	3.0	2.863013698630137
788	256	3.0	2.7992125984251968
788	235	1.0	2.676595744680851
788	239	3.0	2.9409871244635193
788	214	3.5	2.8840579710144927
930	234	3.0	2.8870967741935485
930	7	2.0	3.155699177438308
930	255	3.0	2.978960396039604
930	217	2.5	2.8793103448275863
930	205	2.5	2.99896694214876
930	220	2.5	2.8990719257540603
78	353	3.0	2.603448275862069
78	383	2.0	2.3333333333333335
78	177	4.0	2.5
78	356	3.0	2.2
78	376	2.5	0.5
1398	600	4.0	3.8125
1398	585	3.5	2.725
1398	583	3.0	2.96875
1398	169	0.5	3.25
1398	301	3.0	3.8125
1398	582	4.0	3.875
1398	609	4.0	3.498618603687293
1398	363	4.0	1.0
1398	2041	4.0	3.0833333333333335
1067	4	3.0	3.2059386973180075
1067	13	4.0	3.250769230769231
1067	211	3.0	3.209205020920502
1067	2	4.0	3.210635359116022
834	9	4.0	3.2134268537074147
834	6	3.5	2.985054347826087
834	7	3.0	3.155699177438308
834	17	3.0	3.067588325652842
622	241	2.5	2.8624708624708624
622	207	2.0	2.8540197461212977
622	246	3.0	2.863013698630137
622	250	3.5	3.188423645320197
939	1	2.0	2.98273381294964
939	2	3.0	3.210635359116022
939	3	2.0	3.0490367775831873
939	609	4.0	2.5
235	9	1.0	3.2134268537074147
235	7	4.0	3.155699177438308
235	243	0.5	2.627450980392157
235	253	1.5	2.871657754010695
235	10	2.5	2.895762711864407
235	205	2.5	2.99896694214876
235	245	3.5	2.994579945799458
340	4	4.0	3.2059386973180075
340	236	4.0	3.1004983388704317
340	211	3.5	3.209205020920502
918	12	3.0	2.760720411663808
918	121	3.0	3.5
918	211	3.0	1.0
918	1	3.5	2.98273381294964
918	255	3.5	2.978960396039604
918	216	3.5	2.8897550111358576
918	207	3.5	3.5
918	8	3.5	3.1814814814814816
918	253	3.0	2.871657754010695
918	246	4.0	2.863013698630137
918	397	4.0	3.25
918	3	3.0	3.0490367775831873
918	310	4.0	4.0
918	726	3.5	3.4583333333333335
918	347	4.0	3.0
918	696	4.0	3.3333333333333335
918	623	3.5	2.8333333333333335
918	371	3.5	2.772727272727273
918	522	3.0	3.0
918	1657	3.5	3.0714285714285716
206	4	3.0	3.2059386973180075
206	233	3.0	2.907608695652174
206	6	3.0	2.985054347826087
206	234	3.0	2.8870967741935485
206	211	4.0	3.209205020920502
206	7	3.0	3.155699177438308
206	210	3.5	2.7815533980582523
206	246	3.0	2.863013698630137
206	217	4.0	2.8793103448275863
206	249	2.0	2.791970802919708
206	239	2.5	2.9409871244635193
206	220	2.0	2.8990719257540603
206	3	3.0	3.0490367775831873
998	1775	1.5	3.3333333333333335
998	1330	4.0	3.5
998	917	4.0	3.0
998	435	1.5	3.65
998	123	1.0	2.9999999999999996
998	1778	1.0	3.3333333333333335
998	1776	4.0	3.3333333333333335
998	631	1.5	2.5
416	234	1.5	2.8870967741935485
416	7	4.0	3.155699177438308
416	243	1.0	2.627450980392157
53	12	3.5	2.760720411663808
53	257	3.5	2.710772833723653
53	13	4.0	3.250769230769231
53	211	4.0	3.209205020920502
53	1	2.5	2.98273381294964
53	7	4.0	3.155699177438308
53	241	4.0	2.8624708624708624
53	2	4.0	3.210635359116022
53	11	3.5	3.3558981233243967
53	251	4.0	3.0473684210526315
53	253	3.0	2.871657754010695
53	244	3.0	2.7573770491803278
53	235	3.5	2.676595744680851
53	220	3.0	2.8990719257540603
1458	12	4.0	2.760720411663808
1458	257	4.0	2.710772833723653
1458	241	4.0	2.8624708624708624
1458	247	4.0	2.872448979591837
1458	254	4.0	2.923611111111111
1458	248	4.0	2.7036290322580645
1458	8	4.0	3.1814814814814816
1458	11	3.5	3.3558981233243967
1458	215	1.0	3.173452768729642
1458	217	4.0	2.8793103448275863
1458	205	4.0	2.99896694214876
977	8	2.5	3.1814814814814816
673	257	3.0	2.710772833723653
673	255	2.0	2.978960396039604
673	254	2.0	2.923611111111111
673	207	3.0	2.8540197461212977
673	219	3.0	3.112788632326821
673	215	2.5	3.173452768729642
673	253	2.0	2.871657754010695
673	244	2.5	2.7573770491803278
673	256	2.5	2.7992125984251968
673	235	2.0	2.676595744680851
673	250	2.0	3.188423645320197
673	245	2.0	2.994579945799458
1085	206	4.0	3.101758793969849
1085	233	3.0	2.907608695652174
1085	234	3.0	2.8870967741935485
1085	252	0.5	2.764516129032258
1085	251	3.0	3.0473684210526315
1085	205	3.5	2.99896694214876
1085	3	2.5	3.0490367775831873
356	12	4.0	2.760720411663808
356	257	4.0	2.710772833723653
356	11	0.5	3.3558981233243967
356	215	0.5	3.173452768729642
356	5	0.5	3.2344290657439445
356	235	4.0	2.676595744680851
83	206	4.0	3.101758793969849
83	13	4.0	3.250769230769231
83	254	2.5	2.923611111111111
83	215	4.0	3.173452768729642
83	3	2.5	3.0490367775831873
83	245	2.5	2.994579945799458
276	6	2.5	2.985054347826087
276	257	1.0	2.710772833723653
276	7	2.0	3.155699177438308
276	2	2.5	3.210635359116022
276	252	3.5	2.764516129032258
276	8	3.0	3.1814814814814816
276	210	3.5	2.7815533980582523
276	217	2.0	2.8793103448275863
276	239	3.5	2.9409871244635193
276	3	4.0	3.0490367775831873
403	233	2.0	2.907608695652174
403	11	3.0	3.3558981233243967
111	12	3.0	2.760720411663808
111	121	2.5	2.925566343042071
111	6	1.5	2.985054347826087
111	211	2.5	3.209205020920502
111	1	1.0	2.98273381294964
111	255	1.0	2.978960396039604
111	247	4.0	2.872448979591837
111	216	3.0	2.8897550111358576
111	205	3.5	2.99896694214876
111	256	2.0	2.7992125984251968
111	235	0.5	2.676595744680851
882	233	1.5	2.907608695652174
882	216	1.0	2.8897550111358576
882	17	4.0	3.067588325652842
882	3	4.0	3.0490367775831873
1452	207	1.0	2.8540197461212977
1452	17	2.5	3.067588325652842
1452	2057	3.0	2.5555555555555554
1452	2058	4.0	2.5625
689	250	4.0	3.188423645320197
736	12	4.0	2.760720411663808
736	7	3.0	3.155699177438308
736	11	0.5	3.3558981233243967
677	84	3.0	2.809748427672956
677	121	4.0	2.925566343042071
677	234	4.0	2.8870967741935485
677	254	2.0	2.923611111111111
677	248	3.0	2.7036290322580645
677	243	3.0	2.627450980392157
677	214	1.5	2.8840579710144927
1018	12	3.5	2.760720411663808
1018	787	2.5	3.5
1018	1265	2.5	2.6363636363636362
1018	1805	3.0	3.2222222222222223
1018	1803	3.0	3.2222222222222223
1018	1802	4.0	3.0166666666666666
1018	800	4.0	3.357008021177267
1018	1799	3.0	3.2222222222222223
1018	1795	3.0	3.2222222222222223
1018	1790	4.0	3.0166666666666666
1018	1793	4.0	3.2222222222222223
1018	1798	3.0	3.2222222222222223
854	121	3.5	2.925566343042071
854	8	4.0	3.1814814814814816
1122	233	3.5	2.907608695652174
1122	207	3.0	2.8540197461212977
1122	17	4.0	3.067588325652842
1122	213	4.0	3.0019880715705765
1122	205	3.0	2.99896694214876
1122	235	3.0	2.676595744680851
1122	3	3.5	3.0490367775831873
1122	214	2.0	2.8840579710144927
786	241	3.5	2.8624708624708624
786	255	3.0	2.978960396039604
786	248	3.5	2.7036290322580645
786	8	2.0	3.1814814814814816
786	11	4.0	3.3558981233243967
786	10	4.0	2.895762711864407
670	241	3.5	2.8624708624708624
670	255	3.0	2.5
670	207	3.0	3.5
670	1256	2.5	3.312303650999796
670	10	3.0	2.895762711864407
670	297	3.5	3.3333333333333335
670	408	4.0	3.125
670	1153	3.0	2.8333333333333335
670	1431	3.5	3.111111111111111
670	739	3.5	2.6666666666666665
670	392	3.0	3.5625
670	159	3.0	2.5
670	777	2.5	3.7
670	1419	2.5	3.0
670	1430	3.0	3.0560344827586206
670	1410	3.5	3.6
670	316	3.5	3.125
670	1418	3.5	3.0
670	1413	3.5	3.0
670	540	3.0	3.4902436571133486
670	1425	3.0	3.3181818181818183
319	206	1.0	3.101758793969849
319	4	1.5	3.2059386973180075
319	12	2.0	2.760720411663808
319	236	3.5	3.1004983388704317
319	13	3.5	3.250769230769231
319	211	2.0	3.209205020920502
319	1	0.5	2.98273381294964
319	247	3.5	2.872448979591837
319	210	1.5	2.7815533980582523
319	5	1.5	3.2344290657439445
319	3	2.5	3.0490367775831873
319	214	3.0	2.8840579710144927
188	4	3.0	4.0
188	1	4.0	4.0
188	220	4.0	2.8990719257540603
188	70	0.5	1.7
188	365	3.5	4.0
188	750	3.0	3.2857142857142856
188	815	4.0	2.9285714285714284
188	760	3.0	2.3
188	426	2.5	2.3333333333333335
188	739	0.5	2.6666666666666665
188	294	3.0	3.5588235294117645
188	675	2.5	3.0
188	810	1.5	2.5
188	157	2.0	2.8
188	73	2.5	2.5
188	841	4.0	2.5
188	196	3.5	4.0
188	293	4.0	3.25
188	826	4.0	2.9285714285714284
188	584	3.0	4.0
188	832	1.0	1.75
188	829	0.5	2.5
188	825	4.0	2.9285714285714284
986	5	3.5	3.2344290657439445
175	12	2.5	2.760720411663808
175	243	2.0	2.627450980392157
175	11	3.5	3.3558981233243967
175	215	3.5	3.173452768729642
175	5	3.0	3.2344290657439445
1266	220	4.0	2.8990719257540603
707	7	3.0	3.155699177438308
707	2	4.0	3.210635359116022
727	121	3.5	2.925566343042071
727	236	3.5	3.1004983388704317
727	234	3.5	2.8870967741935485
727	219	4.0	3.112788632326821
727	256	3.0	2.7992125984251968
1438	233	2.0	2.907608695652174
1438	254	3.0	2.923611111111111
1438	248	2.0	2.7036290322580645
1438	207	3.0	2.8540197461212977
1438	210	1.0	2.7815533980582523
1438	251	1.0	3.0473684210526315
1438	217	4.0	2.8793103448275863
1438	256	4.0	2.7992125984251968
1438	220	0.5	2.8990719257540603
1118	13	4.0	3.250769230769231
1118	216	4.0	2.8897550111358576
1118	11	4.0	3.3558981233243967
1118	239	4.0	2.9409871244635193
1118	212	4.0	2.870870870870871
1290	241	3.0	2.8624708624708624
1290	254	3.0	2.923611111111111
1166	236	4.0	3.1004983388704317
1166	7	3.5	3.155699177438308
1166	207	2.5	2.8540197461212977
1166	11	4.0	3.3558981233243967
746	206	3.5	3.101758793969849
746	84	4.0	2.809748427672956
746	6	3.5	2.985054347826087
746	13	4.0	3.250769230769231
746	2	3.5	3.210635359116022
746	253	4.0	2.871657754010695
746	217	3.0	2.8793103448275863
746	245	4.0	2.994579945799458
1267	13	1.5	3.250769230769231
1267	1	2.0	2.98273381294964
1267	255	2.5	2.978960396039604
1267	216	3.5	2.8897550111358576
1267	215	4.0	3.173452768729642
1267	246	3.5	2.863013698630137
1267	10	4.0	2.895762711864407
1267	213	1.0	3.0019880715705765
1267	239	1.5	2.9409871244635193
1198	4	4.0	3.2059386973180075
1198	233	4.0	2.907608695652174
1198	121	2.0	2.925566343042071
1198	13	4.0	3.250769230769231
1198	17	3.0	3.067588325652842
1198	251	3.0	3.0473684210526315
1198	244	3.5	2.7573770491803278
1198	205	3.5	2.99896694214876
1198	235	1.0	2.676595744680851
1198	245	3.5	2.994579945799458
147	257	3.0	2.710772833723653
147	236	4.0	3.1004983388704317
147	13	3.5	3.250769230769231
147	7	3.5	3.155699177438308
147	2	4.0	3.210635359116022
147	253	2.0	2.871657754010695
147	246	2.5	2.863013698630137
147	244	2.0	2.7573770491803278
147	5	3.0	3.2344290657439445
97	13	2.5	3.250769230769231
97	234	2.0	2.8870967741935485
97	211	4.0	3.209205020920502
97	7	4.0	3.155699177438308
97	255	3.5	2.978960396039604
97	215	3.0	3.173452768729642
97	244	2.0	2.7573770491803278
97	10	2.0	2.895762711864407
978	442	4.0	2.6666666666666665
978	1335	3.5	4.0
978	1338	3.5	4.0
472	4	2.5	3.2059386973180075
472	241	3.0	2.8624708624708624
472	5	0.5	3.2344290657439445
815	233	4.0	2.907608695652174
815	257	3.0	2.710772833723653
815	13	4.0	3.250769230769231
815	254	0.5	2.923611111111111
815	252	0.5	2.764516129032258
815	216	0.5	2.8897550111358576
815	11	4.0	3.3558981233243967
815	251	0.5	1.0
815	5	2.0	3.2344290657439445
815	10	0.5	1.0
815	205	0.5	1.0
815	249	0.5	2.791970802919708
815	239	0.5	2.9409871244635193
815	1169	4.0	2.5625
815	1167	4.0	2.5
1077	12	3.0	2.760720411663808
1077	236	3.5	3.1004983388704317
1077	211	4.0	3.209205020920502
1077	1	3.0	2.98273381294964
1077	3	3.5	3.0490367775831873
1451	84	2.5	2.809748427672956
1451	6	3.5	2.985054347826087
1451	257	2.5	2.710772833723653
1451	236	3.5	3.1004983388704317
1451	241	3.5	2.8624708624708624
1451	247	3.0	2.872448979591837
1451	17	4.0	3.067588325652842
1451	253	4.0	2.871657754010695
1451	246	3.0	2.863013698630137
1451	205	2.5	2.99896694214876
1451	249	2.5	2.791970802919708
1451	239	3.0	2.9409871244635193
1451	3	4.0	3.0490367775831873
1451	836	4.0	3.74441552165219
1451	693	4.0	3.4
1451	2051	2.5	3.409090909090909
310	241	1.5	2.25
310	585	2.5	2.725
310	330	2.0	3.25
310	1124	2.5	2.25
310	522	1.0	0.5
1222	234	3.0	2.8870967741935485
1222	7	4.0	3.155699177438308
1222	11	4.0	3.3558981233243967
1222	3	3.0	3.0490367775831873
1428	84	3.5	2.809748427672956
1428	12	4.0	2.760720411663808
1428	233	4.0	2.907608695652174
1428	6	4.0	2.985054347826087
1428	236	3.5	3.1004983388704317
1428	211	3.5	3.209205020920502
1428	241	4.0	2.8624708624708624
1428	216	3.0	2.8897550111358576
1428	207	4.0	2.8540197461212977
1428	11	3.0	3.3558981233243967
1428	215	4.0	3.173452768729642
1428	217	3.0	2.8793103448275863
1428	249	4.0	2.791970802919708
1428	235	3.5	2.676595744680851
1428	3	3.5	3.0490367775831873
1428	214	3.0	2.8840579710144927
754	233	3.5	2.907608695652174
754	234	4.0	2.8870967741935485
754	235	3.0	2.676595744680851
776	13	4.0	3.250769230769231
776	8	3.0	3.1814814814814816
776	219	2.0	3.112788632326821
776	251	3.5	3.0473684210526315
776	3	3.5	3.0490367775831873
420	206	3.5	3.101758793969849
420	84	3.0	2.809748427672956
420	236	2.0	3.1004983388704317
420	13	3.5	3.250769230769231
420	1	2.0	2.98273381294964
420	7	2.5	3.155699177438308
420	255	2.5	2.978960396039604
420	254	3.5	2.923611111111111
420	251	2.5	3.0473684210526315
725	11	4.0	3.3558981233243967
725	595	4.0	2.5
725	726	3.0	3.6666666666666665
725	677	3.0	2.5
725	1511	2.0	3.0
725	308	4.0	3.642857142857143
725	759	2.0	3.5
1501	4	1.5	3.2059386973180075
1501	1	2.0	2.98273381294964
1501	7	3.0	3.155699177438308
1501	252	3.0	2.764516129032258
1501	216	3.5	2.8897550111358576
1501	210	3.5	2.7815533980582523
1501	251	2.0	3.0473684210526315
1501	253	3.0	2.871657754010695
1501	10	3.0	2.895762711864407
1501	213	2.5	3.0019880715705765
1501	205	3.5	2.99896694214876
1501	249	2.5	2.791970802919708
1501	220	2.5	2.8990719257540603
1209	6	2.0	2.985054347826087
1209	219	4.0	3.112788632326821
1209	11	4.0	3.3558981233243967
1209	215	2.0	3.173452768729642
1209	245	1.5	2.994579945799458
679	1	3.0	2.98273381294964
679	11	4.0	3.3558981233243967
679	10	3.0	2.895762711864407
695	1	3.0	2.98273381294964
695	7	3.0	3.155699177438308
695	247	4.0	2.872448979591837
695	207	3.0	2.8540197461212977
695	249	4.0	2.791970802919708
695	239	3.5	2.9409871244635193
695	250	4.0	3.188423645320197
82	4	3.0	3.2059386973180075
82	236	0.5	3.1004983388704317
82	8	4.0	3.1814814814814816
82	551	3.5	3.4545454545454546
1010	12	2.0	2.760720411663808
1010	8	2.5	3.1814814814814816
518	2	4.0	3.210635359116022
518	205	4.0	2.99896694214876
518	3	4.0	3.0490367775831873
478	473	4.0	2.5
478	714	1.5	0.5
478	591	1.0	1.9911646996594077
478	480	3.0	2.375
478	1294	3.5	2.625
652	13	3.5	3.250769230769231
652	205	3.5	2.99896694214876
652	3	3.5	3.0490367775831873
653	13	2.0	3.250769230769231
653	241	4.0	2.8624708624708624
653	10	4.0	2.895762711864407
1206	207	3.5	2.8540197461212977
1206	17	3.0	3.067588325652842
179	239	4.0	2.9409871244635193
678	4	4.0	3.2059386973180075
678	3	3.5	3.0490367775831873
37	9	4.0	3.2134268537074147
37	84	3.5	2.809748427672956
37	121	3.5	2.925566343042071
37	211	4.0	3.209205020920502
37	255	4.0	2.978960396039604
37	247	4.0	2.872448979591837
37	252	3.5	2.764516129032258
37	216	4.0	2.8897550111358576
37	8	4.0	3.1814814814814816
37	246	3.5	2.863013698630137
37	235	2.0	2.676595744680851
37	239	4.0	2.9409871244635193
37	220	3.0	2.8990719257540603
37	212	4.0	2.870870870870871
818	9	3.0	3.2134268537074147
818	84	3.0	2.809748427672956
818	121	3.0	2.925566343042071
818	1	4.0	2.98273381294964
818	252	3.0	2.764516129032258
818	219	3.0	3.112788632326821
818	251	3.0	3.0473684210526315
818	220	3.0	2.8990719257540603
818	245	3.0	2.994579945799458
1087	7	4.0	3.155699177438308
1087	210	2.5	2.7815533980582523
1087	219	3.0	3.112788632326821
1087	256	3.5	2.7992125984251968
1087	212	3.0	2.870870870870871
1087	3	3.0	3.0490367775831873
921	236	1.5	3.0
921	241	3.0	2.8624708624708624
921	252	1.0	0.5
921	210	1.0	2.7815533980582523
921	217	1.5	2.8793103448275863
921	239	4.0	2.9409871244635193
921	3	2.5	3.0490367775831873
921	1231	0.5	1.826873708527291
921	1227	3.5	2.2222222222222223
952	84	4.0	2.809748427672956
952	236	3.0	3.1004983388704317
952	2	1.5	3.210635359116022
952	10	3.0	2.895762711864407
1366	12	4.0	2.760720411663808
1366	207	3.0	2.8540197461212977
1366	219	3.5	3.112788632326821
1366	253	2.5	2.871657754010695
1366	10	3.0	2.895762711864407
1366	217	3.5	2.8793103448275863
1366	245	3.0	2.994579945799458
458	215	0.5	3.173452768729642
85	8	4.0	3.1814814814814816
85	11	4.0	3.3558981233243967
85	213	4.0	3.0019880715705765
1019	494	2.0	3.1818181818181817
1019	1219	2.5	3.375
1019	805	4.0	3.7
1019	1073	3.0	2.0
1019	1115	3.0	2.0
50	121	4.0	2.925566343042071
50	257	3.5	2.710772833723653
50	255	3.5	2.978960396039604
50	252	3.0	2.764516129032258
50	219	4.0	3.112788632326821
50	11	4.0	3.3558981233243967
50	10	3.5	2.895762711864407
237	233	3.5	2.907608695652174
237	211	2.0	3.209205020920502
237	3	4.0	3.0490367775831873
20	207	2.0	2.8540197461212977
1489	4	4.0	3.2059386973180075
1489	207	4.0	2.8540197461212977
1489	17	4.0	3.067588325652842
1489	219	4.0	3.112788632326821
1489	215	3.5	3.173452768729642
1489	5	4.0	3.2344290657439445
1489	217	4.0	2.8793103448275863
1489	212	4.0	2.870870870870871
1489	245	4.0	2.994579945799458
576	12	4.0	2.760720411663808
576	211	3.5	3.209205020920502
576	2	4.0	3.210635359116022
576	17	4.0	3.067588325652842
576	251	4.0	3.0473684210526315
576	10	4.0	2.895762711864407
576	213	4.0	3.0019880715705765
576	239	4.0	2.9409871244635193
1485	9	3.5	3.2134268537074147
1485	4	4.0	3.2059386973180075
1485	11	3.5	3.3558981233243967
1485	291	4.0	3.4166666666666665
325	207	3.0	2.8540197461212977
325	210	3.0	2.7815533980582523
325	215	4.0	3.173452768729642
325	246	4.0	2.863013698630137
325	239	3.0	2.9409871244635193
325	250	4.0	3.188423645320197
119	4	3.0	3.2059386973180075
715	1	3.5	2.98273381294964
715	207	3.5	2.8540197461212977
715	8	3.5	3.1814814814814816
715	11	3.5	3.3558981233243967
715	205	3.5	2.99896694214876
715	3	3.5	3.0490367775831873
884	1	3.0	2.98273381294964
884	7	4.0	3.155699177438308
884	235	3.0	2.676595744680851
705	4	2.5	3.2059386973180075
705	121	4.0	2.925566343042071
705	6	2.5	2.985054347826087
705	1	3.0	2.98273381294964
705	241	4.0	2.8624708624708624
705	215	3.0	3.173452768729642
705	250	4.0	3.188423645320197
705	245	2.5	2.994579945799458
807	6	3.5	2.985054347826087
807	207	3.0	2.8540197461212977
807	11	4.0	3.3558981233243967
1304	121	3.0	2.925566343042071
1304	236	4.0	3.1004983388704317
1304	234	2.0	2.8870967741935485
1304	254	3.5	2.923611111111111
1304	217	0.5	2.8793103448275863
1304	249	1.5	2.791970802919708
1304	235	1.0	2.676595744680851
1304	220	3.0	2.8990719257540603
1304	245	3.0	2.994579945799458
522	1	3.5	2.98273381294964
522	241	3.5	2.8624708624708624
522	254	2.5	2.923611111111111
522	216	3.5	2.8897550111358576
522	220	3.5	2.8990719257540603
1476	84	4.0	2.809748427672956
1476	4	3.5	3.2059386973180075
1476	257	4.0	2.710772833723653
1476	2	2.5	3.210635359116022
1476	254	4.0	2.923611111111111
1476	8	1.5	3.1814814814814816
1476	251	4.0	3.0473684210526315
1476	256	3.5	2.7992125984251968
1476	249	4.0	2.791970802919708
1476	239	4.0	2.9409871244635193
386	13	4.0	3.250769230769231
386	219	3.5	3.112788632326821
386	11	4.0	3.3558981233243967
386	5	3.5	3.2344290657439445
386	10	4.0	2.895762711864407
386	217	3.0	2.8793103448275863
1156	211	2.5	3.209205020920502
1156	251	4.0	3.0473684210526315
1156	244	2.5	2.7573770491803278
25	206	2.5	3.101758793969849
