user	item	real	pred
1114	1	4.0	2.0352957
1114	1848	2.0	0.0
1470	211	3.0	2.8162708
1470	241	2.5	2.483914
1470	244	3.0	3.0242267
1470	11	3.0	2.8209732
1470	250	2.5	1.7978084
1470	205	3.5	4.0779157
1470	247	2.5	2.4642987
1470	207	3.0	2.4595761
1470	254	3.5	2.2813416
1470	257	2.5	2.9969995
1470	12	2.0	2.514315
224	11	3.0	4.3945656
224	4	3.5	1.8711472
224	2	3.5	2.7810628
224	255	3.5	2.340255
224	236	0.5	3.1265075
1229	241	2.5	2.8293314
1229	205	4.0	2.6208005
1229	246	1.5	3.0293775
1229	1597	4.0	1.5420938
848	518	4.0	2.4795702
848	301	3.0	2.0801234
848	1628	3.5	2.4613671
334	243	1.0	2.6331959
334	2	4.0	2.190731
1271	213	3.5	2.625366
1271	214	3.5	3.2647693
1271	210	2.0	2.1684418
1271	4	3.0	2.1024919
1271	8	4.0	1.7433833
1271	215	4.0	3.8011732
1271	12	3.5	3.4286048
1025	11	4.0	1.1968685
1057	4	4.0	1.9740515
1403	215	1.5	2.1411199e-35
191	205	3.5	0.31653064
191	8	4.0	2.9606473
191	215	3.5	2.9318404
191	7	2.5	2.2111368
639	2	4.0	3.1889138
322	213	3.0	3.110426
322	11	4.0	2.530815
322	8	3.5	3.0793848
322	220	3.0	2.534135
322	236	2.0	2.2397213
826	241	4.0	3.9570363
826	206	4.0	3.5497189
826	210	4.0	2.8087606
826	4	4.0	2.9322932
826	2	4.0	3.072469
826	249	3.5	2.914514
826	207	4.0	4.0180397
826	212	4.0	2.9154115
826	3	4.0	2.8539617
826	216	4.0	1.7313927
592	253	3.0	2.0538092
592	236	1.5	2.6606023
592	502	4.0	1.4312903
1207	235	3.0	2.7406306
1207	217	2.0	4.2039294
642	11	4.0	1.8704662
642	215	3.5	2.4500241
642	3	3.0	2.966562
828	235	2.5	2.8333466
828	210	3.0	1.8688855
828	216	3.5	2.675809
828	12	2.5	2.453689
828	251	3.5	1.8157171
433	781	3.5	3.6331773
433	278	2.0	3.1202645
433	780	2.0	1.0556891
514	241	3.5	2.8680716
514	10	3.0	3.6484761
1388	217	0.5	2.5529568
1388	213	3.0	3.5708637
1388	10	2.5	4.023624
1388	8	4.0	2.5111065
1388	233	1.0	3.0980096
1388	5	0.5	2.6879113
1388	121	2.0	2.7711852
1388	220	0.5	3.2315252
1388	248	2.5	2.4429345
1388	245	3.0	3.013169
1388	1995	4.0	1.9632868
526	1	2.0	2.0215871
526	250	3.0	1.960922
526	121	0.5	2.2248049
526	84	0.5	3.282485
430	257	2.5	2.6615233
404	235	4.0	3.7606
404	250	4.0	2.9588184
404	6	3.0	2.799024
404	216	3.5	2.9230175
727	241	3.0	3.2159185
727	214	3.0	3.3602612
727	250	3.5	2.3777683
727	215	4.0	2.8631866
727	6	4.0	3.7422042
727	9	3.5	3.4397683
707	207	2.5	1.7078863
707	341	4.0	1.6806548
10	11	4.0	1.8382878
10	13	4.0	2.015948
963	769	3.5	3.9877782
963	478	3.5	1.842514
963	1675	2.5	0.0
963	295	3.0	2.9357488
963	1676	2.5	0.0
963	363	4.0	1.3249305
963	1673	3.0	0.63089514
1294	9	4.0	3.5347352
1294	1977	4.0	2.7342848e-35
249	217	2.5	0.43814385
249	250	3.0	2.744957
249	10	4.0	2.7387748
249	234	3.0	3.680337
249	8	3.5	2.9786339
249	247	3.0	3.2533815
249	219	1.5	3.3317392
249	6	2.5	1.1951874
249	9	2.5	1.5643162
249	220	3.0	3.2898722
249	84	2.0	1.7082635
249	251	2.0	2.9537563
759	8	3.0	2.019496
759	121	1.5	4.17859
759	219	4.0	1.5328608
759	9	3.5	1.7429554
843	11	3.5	3.2446458
843	10	2.0	2.5998724
843	2	2.0	3.0566719
843	7	2.0	4.0221562
1399	4	3.0	3.2347348
1399	12	2.5	2.6292214
1337	213	3.0	2.6818457
1337	10	4.0	2.0255177
1337	13	4.0	2.7561462
943	8	3.5	1.9689857
943	12	1.0	1.7341741
237	4	4.0	3.7143927
237	5	4.0	2.7625418
237	7	2.5	1.9258481
237	251	4.0	2.233104
647	205	2.0	3.8807333
647	3	2.0	3.776947
647	13	2.5	3.4557226
647	216	3.0	4.056842
647	777	4.0	3.8051019
519	235	3.0	3.3160615
519	233	2.5	3.757236
519	2	3.0	3.2921734
519	7	4.0	4.0864935
519	236	3.0	4.552828
519	12	4.0	3.3563948
1283	211	3.0	3.1241193
1283	234	4.0	4.261239
1283	5	4.0	1.9518135
1283	212	3.5	2.405734
1283	254	4.0	3.608428
364	1	4.0	2.1340957
364	7	3.5	3.2310772
364	1118	4.0	1.783811
1305	211	2.5	3.067588
1305	17	3.5	3.3238628
1305	5	4.0	3.5561516
1083	17	1.0	3.256435
1083	257	2.0	3.7992382
320	17	3.5	3.6820107
320	4	3.0	2.1737857
320	10	3.0	3.514209
320	234	3.0	2.845284
320	8	4.0	2.5961576
320	6	3.5	3.468887
320	7	4.0	4.68788
320	1172	4.0	3.0880713e-35
320	1170	3.5	1.1370274
320	631	4.0	1.6789572
320	297	4.0	2.9862409
436	512	1.0	4.9122186
436	729	4.0	3.389546
9	218	4.0	0.0
733	215	2.0	2.3430402
733	318	2.5	1.8383248
920	10	4.0	1.6207243
920	234	2.0	1.0719597
920	215	3.0	2.8242824
920	219	3.5	1.4904767
920	13	2.5	1.9849951
747	211	3.5	2.6003656
747	1	3.0	3.3258753
747	250	3.0	3.0616055
747	249	2.5	3.5213146
747	6	3.5	2.4980602
747	9	2.0	2.8598027
747	252	3.0	3.6082354
747	216	3.0	2.7019439
776	10	2.0	3.5227866
776	207	3.5	3.4308352
776	254	1.5	3.0520601
776	216	2.0	2.8688984
819	12	2.5	3.4589422
861	8	4.0	2.1824353
861	2	4.0	2.2637086
861	336	4.0	1.7153691
1383	211	4.0	2.6151407
1383	219	3.5	2.3648703
1383	13	2.5	2.7175
1383	805	4.0	1.5853978
1383	1176	3.5	1.3529495
1088	5	2.0	3.5225973
1088	2	4.0	3.1818566
1088	3	3.0	4.2784877
896	4	4.0	3.1701236
896	10	4.0	2.1935828
896	205	4.0	3.9961677
896	233	4.0	3.4850268
896	215	4.0	3.0743744
896	254	4.0	2.8871653
896	239	4.0	3.383724
896	84	4.0	2.9951017
712	213	3.5	3.4417753
712	250	3.0	2.3753066
712	2	3.5	3.3376603
1148	244	1.5	3.1214643
1148	243	0.5	2.7384799
1148	234	0.5	2.691546
1148	205	3.5	2.4767532
1148	215	0.5	2.7508113
1148	212	0.5	3.035382
1148	9	1.0	3.5327158
1148	257	2.5	2.8705144
1148	84	0.5	3.3974824
1148	245	3.5	3.0810018
1148	216	1.5	3.6267369
1053	257	3.0	1.3994918
1269	241	3.5	2.6501324
1269	8	3.0	4.0070405
1289	213	3.0	3.015273
1289	243	3.0	1.7017986
1289	250	3.0	1.0438595
1289	234	2.5	1.9873903
1289	2	2.5	2.813617
1289	215	4.0	1.9913152
1289	220	2.5	3.8563576
1289	252	3.5	2.8424711
1289	1173	4.0	2.6286435
1289	199	4.0	0.45993617
1036	13	3.5	2.478355
578	207	1.0	3.3110652
578	1123	3.5	2.0921578
578	408	3.0	2.2344944
578	1362	3.5	1.2150432
578	1359	3.5	1.7019303
578	1037	2.5	1.5997486
578	897	2.5	2.1283145
578	297	3.0	3.2932389
578	1274	3.5	2.3492723
724	17	4.0	2.938939
724	4	3.5	2.6879308
724	234	4.0	5.0
724	207	3.5	3.382056
724	3	4.0	3.5008597
724	239	3.5	2.8140295
724	236	4.0	4.6859612
1397	787	2.5	2.2723937
883	250	4.0	3.9650588
883	2	3.5	3.6109552
883	429	3.5	2.5479784
883	1644	3.5	0.0
883	981	3.5	4.16984e-35
883	30	4.0	2.441982
58	239	0.5	3.3284585
788	4	2.5	2.5517743
788	247	3.0	2.0567448
788	249	4.0	3.5743375
788	246	3.0	3.0933228
788	207	3.0	2.1989896
788	6	2.5	1.9921266
788	248	3.0	3.8625305
744	8	3.5	3.1864223
744	5	3.0	2.9117582
744	7	3.0	3.4276845
868	241	3.5	2.4543016
868	207	3.5	3.6464186
361	806	3.5	3.3163476
361	1101	4.0	1.1600151
361	307	4.0	2.4965215
361	267	4.0	2.8887722
361	1204	3.5	1.6459835
361	1203	4.0	1.1413119
361	752	2.0	3.3897438
777	1	3.5	3.810038
777	10	4.0	3.0345247
777	219	4.0	3.4899814
777	13	3.0	3.202652
777	253	3.0	3.5313783
777	236	3.0	3.126273
8	217	4.0	0.0
8	215	4.0	6.473785e-12
317	336	3.5	2.4297898
317	657	3.0	2.4742754
1433	2	4.0	3.916741
44	11	4.0	2.6810436
44	10	3.5	3.0015395
44	207	4.0	3.3419127
133	2	3.5	3.0475242
444	213	3.0	3.7778726
444	205	4.0	2.906064
444	5	3.5	1.7959604
444	207	3.5	3.2974477
444	254	4.0	3.191995
444	239	3.5	3.414309
444	252	3.5	2.9379418
444	13	3.5	3.4298644
444	236	3.0	4.1166277
444	216	3.0	1.7193369
552	239	1.5	2.9392536
1461	235	3.0	3.767315
1461	213	3.0	2.5429964
1461	1	2.5	1.3353705
1461	2	2.0	2.5967705
1461	9	3.0	3.0591886
1293	4	3.5	3.1561172
1293	2	4.0	4.004844
1293	7	2.5	5.0
1293	239	2.5	3.2078915
1293	13	2.5	3.5499547
1293	245	4.0	3.7501104
1293	12	3.5	3.1913028
990	17	3.0	2.8151166
990	527	4.0	1.0864275
781	235	3.5	3.911868
781	17	3.0	3.8759754
781	210	3.5	2.4924088
781	234	3.5	2.8800108
781	3	3.5	3.1239214
781	255	3.5	2.010975
781	252	3.5	3.2912154
781	253	3.5	4.005152
781	84	3.5	3.975827
1437	2	3.0	2.6866353
1437	236	3.5	2.9834204
1437	900	3.5	2.6139297
1437	318	4.0	3.0733938
1437	468	3.5	2.426219
1437	847	3.5	3.3107216
1437	1436	3.5	2.4975393
1437	282	4.0	3.1710649
78	360	4.0	2.42379
78	377	4.0	3.355487
78	366	3.5	2.8050468
78	362	3.0	1.2945997
78	358	3.0	0.7974052
78	367	4.0	1.488473
78	374	2.5	0.0
127	10	2.0	3.4846106
127	254	2.5	3.5234022
1361	250	4.0	1.7777133
1361	2	4.0	3.2478414
1361	246	3.0	2.877492
1361	215	3.5	2.1952155
1361	219	3.5	3.80778
1361	220	4.0	4.0260677
1361	239	3.5	3.1103797
1361	318	4.0	3.1959815
1267	213	1.0	2.3817484
1267	10	4.0	2.8751173
1267	246	3.5	3.2075272
1267	13	1.5	2.8938668
1378	11	4.0	2.3140304
1378	8	3.0	3.6265855
1378	219	3.5	2.194585
1378	9	4.0	2.703271
1378	253	4.0	1.6609824
1378	236	3.0	2.7857654
575	205	3.0	0.0
575	2	3.0	0.19813037
575	3	3.0	1.9753067
575	13	2.0	3.0148418
253	7	3.5	1.8993888
156	235	1.5	2.8575015
156	217	3.5	4.512531
156	11	3.5	3.3056045
156	6	1.5	3.3180003
156	254	3.5	3.140263
156	13	2.5	3.7377918
463	1289	4.0	0.775848
463	1286	4.0	2.3415446
344	11	3.5	2.9621112
344	8	3.5	2.5253315
344	207	3.0	1.9631935
1468	236	4.0	2.1541822
1468	675	4.0	2.3234975
1348	211	4.0	3.0280464
1348	244	1.5	2.3089082
1348	8	3.0	4.208624
1348	233	2.5	2.7627206
1348	5	2.0	2.1414943
1348	239	2.5	2.5642385
1348	548	3.0	2.8196685
402	1	4.0	3.348428
402	1244	3.0	0.41079938
402	1235	1.0	0.0
402	1241	3.0	1.8961458
402	1250	1.5	0.0
1459	3	3.5	1.048871
1459	194	0.5	0.8171976
1459	1655	3.5	2.449116
1051	5	4.0	2.948272
1051	121	3.0	2.2724304
1051	255	3.5	3.826613
484	8	4.0	2.6519592
484	2	4.0	3.57578
351	217	3.5	2.9092655
41	10	2.0	3.4065337
41	13	3.5	2.9649909
1010	253	3.0	3.363676
794	1	3.0	3.7834277
794	11	4.0	1.8325577
794	5	3.5	1.6437768
794	215	3.5	3.2076805
719	243	3.5	3.440233
719	214	3.5	4.7078357
719	234	3.5	4.0917735
719	121	2.0	3.7553906
719	247	4.0	2.7484198
719	249	1.5	3.541308
719	3	3.5	3.1887426
719	254	2.5	3.3291614
719	7	3.0	3.570465
719	257	3.5	3.3446572
914	17	3.0	2.8239963
914	4	3.0	2.4968367
914	3	3.5	2.360776
914	220	3.0	2.573877
914	1654	1.0	0.14036989
742	12	3.5	2.866242
1011	847	4.0	3.2593243
490	256	3.5	3.5976217
490	206	3.5	2.809708
490	1	2.5	1.1992013
490	10	3.5	2.440294
490	234	2.5	3.6391351
490	207	3.5	2.400259
490	212	2.5	2.4456859
490	12	3.5	2.2374368
1150	250	3.5	4.666814
1150	10	3.5	4.742424
1150	254	4.0	2.8192742
1150	239	3.5	3.084839
1150	236	3.0	3.4011204
1150	84	3.0	4.3256373
1150	216	3.0	3.0500994
1150	12	3.0	3.53792
787	207	1.5	3.1297102
787	239	3.0	2.3886015
142	1	2.5	1.0805025
142	250	3.5	0.89683986
142	207	2.5	3.058073
142	252	3.0	2.634447
142	236	3.5	3.2246153
1020	10	4.0	4.6324984e-35
583	10	3.0	2.8003402
583	7	3.5	3.368357
1394	235	3.5	0.90268797
178	217	2.5	3.2685885
178	247	3.0	2.2225292
178	246	1.0	1.8987157
178	6	2.5	1.9657992
178	220	1.5	4.369424
178	13	3.5	3.43141
178	84	1.5	3.945748
543	215	4.0	2.4012643e-36
326	11	3.0	2.8298676
326	219	2.5	2.0213065
326	245	3.0	3.7976475
860	17	3.0	3.113822
860	215	3.0	3.9610434
860	3	3.0	2.8959818
860	7	3.0	3.740887
899	17	4.0	2.9827275
899	220	4.0	3.5144467
417	215	3.0	2.0157368
1209	217	3.0	3.0988996
1209	8	3.5	4.138849
1209	233	1.5	2.9999166
1209	2	3.0	3.2152658
1209	212	2.5	3.3243594
1209	248	3.0	1.9971393
1209	13	2.5	2.6542647
1209	253	3.0	3.290782
101	2	4.0	2.6555846
674	211	3.5	2.3517587
674	206	3.5	2.7787912
674	4	4.0	3.374099
674	3	3.5	1.702875
674	219	3.5	2.1636703
674	255	3.5	2.9998195
674	257	4.0	3.4866688
674	84	4.0	2.8506453
674	216	3.5	2.414373
674	12	4.0	3.591816
1300	244	2.5	3.4451163
1300	217	3.0	2.1655455
1300	210	2.0	2.541775
1300	9	4.0	2.2953033
1300	7	4.0	3.069057
1340	207	1.5	1.8429446
1422	2	4.0	2.4274697
1422	257	1.0	3.2402685
877	7	3.0	2.8294964
485	211	4.0	3.6331396
485	212	4.0	3.179515
485	219	3.5	2.6900742
485	220	3.0	2.2763274
485	12	3.5	3.6173124
778	11	4.0	3.434776
778	215	3.5	2.9737604
61	213	2.0	2.5822847
61	207	1.0	2.52908
852	233	2.0	3.0171723
852	2	3.0	2.455218
852	121	4.0	3.2145152
852	212	2.5	2.4328623
852	254	2.0	2.8505316
852	248	2.0	3.2169268
852	253	4.0	4.2986875
376	241	3.0	2.3783088
801	1173	3.5	2.6477468
518	220	2.5	2.9623542
518	13	4.0	2.662616
7	10	4.0	3.6867685
7	3	0.5	2.1449409
955	236	3.0	2.64931
717	5	4.0	3.3702126
717	12	3.5	3.1924512
1137	2	3.0	2.1249595
577	211	2.0	1.9007006
577	8	4.0	2.1665752
577	236	3.5	1.1992637
212	1	1.0	2.3605778
212	4	4.0	2.1451812
1206	11	3.5	3.3986588
1206	207	3.5	2.5306485
378	211	4.0	2.96207
378	17	4.0	2.5195286
378	9	3.0	1.396178
106	17	2.0	3.1610918
106	5	3.5	2.749287
106	2	3.0	3.0535889
106	207	2.0	3.5003815
335	243	3.0	3.4571843
335	250	3.0	5.0
335	205	3.0	2.2902467
335	207	3.0	4.203902
1405	251	3.0	3.4306731
822	235	3.0	2.7604756
822	207	3.5	2.9512134
822	7	3.0	2.1037931
1401	213	4.0	1.3428327
1447	2	4.0	0.0
1447	7	4.0	0.0
690	207	3.5	1.9219333
1446	212	0.5	2.640028
1446	216	3.5	2.7663925
516	236	4.0	1.2978736
163	210	2.5	3.2029076
163	233	3.5	4.692198
163	3	3.5	3.9480143
465	213	3.0	3.4440956
465	2	2.5	3.835488
465	216	2.5	2.6876035
1138	244	3.5	3.6484325
1138	11	3.5	3.4543393
1138	2	3.5	3.1538754
1138	121	3.5	2.6351538
1138	3	4.0	2.810083
1138	245	3.5	3.0255735
1138	12	3.5	3.7949164
1211	207	3.5	0.0
736	11	0.5	1.8515668
736	4	0.5	3.4435723
736	7	3.0	2.3604453
1008	234	4.0	3.5098612
1008	247	3.0	3.0060482
1008	13	4.0	2.9296312
593	213	4.0	2.7311878
593	245	2.0	2.4699557
568	247	3.0	2.6888924
568	1031	2.0	1.1829984
568	1284	1.0	5.5756052e-36
1365	255	2.0	2.0550926
1365	1695	4.0	0.7180969
1365	414	4.0	1.9730605
1253	205	3.5	2.60456
903	241	1.0	2.8933225
903	206	3.5	2.9306798
903	5	3.5	2.6401715
903	236	2.0	3.5047047
438	8	4.0	2.7632508
438	212	2.5	3.1037972
615	10	4.0	3.7739427
615	233	4.0	3.8287916
615	215	2.5	2.4418092
615	207	3.5	3.4168139
615	6	3.5	4.7254395
1290	244	3.0	2.0385208
1290	213	3.0	2.7937582
1290	210	3.0	3.0453553
1290	239	3.5	3.521746
1290	13	3.0	2.3611503
1290	236	0.5	3.6833801
1290	245	3.5	2.9491398
651	219	4.0	3.1281118
651	12	3.0	3.2492838
145	236	2.5	2.8362284
240	210	3.5	3.5078948
240	7	4.0	2.6399426
240	84	3.5	2.6555133
200	219	4.0	2.1105716
200	248	3.5	3.0406148
200	216	3.5	3.2178483
200	434	4.0	4.174662
200	159	3.5	3.758001
200	901	3.5	5.008561e-35
597	11	4.0	1.6597635
597	205	4.0	1.1128619
597	5	4.0	1.217393
597	3	4.0	2.1928947
650	11	4.0	3.0699222
650	4	3.0	2.7307599
650	641	3.5	1.6013534
1248	1	2.5	3.1077008
1248	219	4.0	1.8107814
1248	236	4.0	3.272841
1248	216	2.0	3.2779932
1086	1	3.0	3.3525183
1086	12	4.0	3.5561829
1329	11	4.0	2.3759174
1329	216	3.0	3.4672248
1003	256	2.5	2.894439
1003	8	1.5	3.159122
1003	2	2.5	3.5202885
1003	254	1.5	2.743422
1003	9	3.5	3.2831748
1003	220	2.0	2.6338706
1003	216	2.5	3.0667057
1135	17	3.0	2.1506453
12	12	4.0	3.3916903
676	7	3.5	3.9586887
676	236	3.5	3.4644206
239	211	3.5	2.889701
239	213	2.0	3.4957225
239	1	2.0	2.9295053
239	10	2.5	3.646165
714	4	2.5	3.63335
714	205	3.0	3.121592
714	257	2.0	3.864325
714	236	3.0	4.1745133
714	245	4.0	3.5971193
714	12	0.5	3.8104272
1179	205	1.0	2.2890444
177	235	2.0	3.6422753
177	121	1.5	3.7709002
177	207	0.5	3.4294422
177	236	3.0	2.8282073
305	350	2.0	9.8667906e-36
221	915	4.0	0.0
734	235	3.0	3.5483906
734	206	4.0	3.8948586
734	215	3.0	3.938064
734	245	4.0	3.9032156
734	12	3.0	3.9941297
399	2	3.5	3.0515003
996	235	3.5	1.5922242
996	1	3.5	1.7146087
980	5	4.0	2.159734
980	215	4.0	3.6006336
980	3	3.0	2.6945748
980	254	3.0	3.5751414
980	236	3.5	2.6251023
510	638	3.5	3.3196535
510	310	3.5	2.742056
510	753	3.5	2.3955698
510	1329	3.5	0.0
1369	239	2.5	2.8115692
387	805	3.5	2.6548524
1356	214	2.5	2.5915983
1359	10	3.0	2.2549765
1359	207	3.5	2.4859896
181	215	3.0	3.7971961
181	216	2.0	2.249388
884	235	3.0	2.9158552
884	205	3.0	2.5590258
884	7	4.0	3.4592206
538	256	4.0	4.9735637
538	214	4.0	3.063047
538	252	2.0	3.0004444
130	1	2.5	3.0536537
130	2	4.0	1.4086277
130	212	2.5	2.5793338
130	3	4.0	3.6618624
130	13	3.5	3.0208168
464	211	4.0	3.3489647
464	234	4.0	2.0146801
464	3	3.0	3.1932352
464	598	3.5	1.6918591
1371	219	3.0	3.344135
1371	9	3.0	3.2029827
1439	234	2.0	1.7466023
1439	5	3.0	2.8138916
1439	219	3.5	2.9755507
1439	84	1.5	3.1723504
898	26	3.5	1.3992295
898	512	4.0	0.37047017
898	294	3.5	2.9703703
898	666	3.5	1.2155222
898	1287	2.5	1.2018837
1184	4	4.0	3.699485
1184	121	3.0	3.164493
1184	246	2.0	3.037942
1184	220	3.0	2.6285398
1161	214	3.5	4.1950073
1161	10	4.0	3.4103312
1161	205	4.0	3.477451
1161	246	3.5	3.192603
1161	239	3.5	3.417653
1161	13	4.0	3.9175289
228	17	4.0	2.9489064
228	205	1.0	3.2146883
1049	5	3.5	3.530338
1049	251	2.5	3.8016372
1482	10	1.5	2.8837535
887	2	3.5	3.3365846
887	13	3.5	3.8222523
71	10	3.5	3.656594
564	9	2.5	2.551979
1264	262	2.5	0.0
919	5	0.5	2.4344285
919	249	1.0	4.2634397
919	219	0.5	3.0161533
919	7	0.5	2.105253
919	245	1.5	2.6396494
643	17	4.0	2.9120438
643	257	2.5	2.8080058
643	236	3.5	2.0416474
586	212	3.5	3.448143
586	239	2.0	1.5193986
1469	214	1.0	2.9163918
1469	234	1.0	3.0201266
1469	2	1.0	3.5454268
1469	3	1.0	2.563962
499	2	4.0	2.098081
1345	1	4.0	3.2399256
1345	6	3.5	3.7893343
1345	7	1.5	3.2622967
1503	205	3.5	1.0280062
1503	5	3.5	2.0947564
1503	2	3.5	2.323818
371	1209	4.0	1.2647269e-35
310	522	1.0	3.052304
1110	11	4.0	2.71931
1110	2	4.0	2.9732096
791	235	4.0	3.7765086
791	1	3.0	3.0112774
791	4	3.5	2.5776615
33	206	1.0	2.7341797
33	4	4.0	2.1590707
33	12	2.5	2.371092
1395	215	4.0	0.0
692	213	3.0	3.6923196
737	241	4.0	3.459832
737	4	1.0	3.7856898
737	219	1.0	3.1329992
611	4	3.5	1.4606574
611	5	3.0	3.4076662
611	12	3.0	2.1654549
1094	3	4.0	4.535996
1094	236	4.0	2.6820223
748	1	4.0	2.253584
748	11	3.0	2.7221339
1259	235	3.5	1.9421742
1029	1279	4.0	2.512475
810	84	2.5	3.1400428
810	216	2.0	1.6788391
810	1260	4.0	0.5959009
584	10	4.0	2.4462264
584	219	3.0	2.1743011
722	1510	4.0	2.0765492e-35
619	270	3.0	0.0
1064	10	2.5	2.356699
1064	7	3.5	3.1210287
1064	787	3.0	2.4324396
1064	1836	3.0	1.2976686
1064	501	4.0	3.2514997
495	17	2.5	2.5589442
495	217	4.0	1.7482622
495	3	3.0	4.395518
1441	13	4.0	2.6419227
709	10	3.5	2.8464317
1200	2	4.0	2.8865304
1200	7	4.0	3.6979747
1200	239	4.0	4.2779565
1200	236	2.5	3.6952286
1200	1442	4.0	1.3362719
1200	1930	3.0	4.3718767e-35
1067	5	4.0	2.658075
1067	13	4.0	3.8047805
1067	236	2.5	3.3254652
268	13	3.0	0.0
251	241	2.5	3.0671268
251	11	3.5	3.6321557
251	220	3.5	0.74661946
354	4	4.0	2.2608392
354	5	4.0	2.5677812
154	13	4.0	3.1963456
154	666	4.0	1.907292
154	146	4.0	1.4543815
154	668	3.0	2.621411
1278	207	4.0	3.758368
1278	9	4.0	3.6481357
916	1524	3.5	1.8672907
414	5	4.0	2.9498785
468	17	3.5	2.6709208
468	210	3.5	2.1253436
468	246	1.0	3.641034
468	12	3.0	3.1675444
1009	1	2.0	2.8463733
1009	220	3.5	3.908224
1325	17	2.5	3.0311928
1325	549	4.0	1.7566992
823	11	3.5	3.3542895
823	257	0.5	1.9837868
473	215	4.0	2.098706
112	244	1.0	2.6219451
112	235	1.0	2.1403103
112	1	3.0	3.599737
112	608	1.0	1.0764462
723	1	4.0	2.9251535
418	256	3.5	3.5789366
418	247	2.5	3.547187
418	207	2.5	3.1652617
210	7	3.5	3.1248467
1177	538	3.0	0.53254205
93	4	3.0	2.546053
93	2	3.0	3.2165804
93	12	2.0	2.8989
1017	769	0.5	3.768355
1017	572	3.0	2.9830625
4	207	2.0	3.3422837
1007	235	1.5	2.3384423
1007	11	4.0	2.1612902
1007	250	4.0	1.3181032
1007	4	3.0	2.4980335
353	211	1.5	2.5158896
353	11	2.5	2.5655916
353	219	3.0	3.807567
353	252	2.5	3.8609526
353	253	3.5	1.3684258
353	245	1.5	2.4188304
1141	17	3.5	2.7147346
1141	3	3.0	2.608328
1141	257	3.0	2.9856303
1141	216	3.5	2.0492146
1141	12	3.0	3.1707647
789	257	3.5	3.0873632
1178	247	3.5	3.0788083
1178	215	2.0	2.7225056
1178	3	3.0	2.4626389
422	234	4.0	1.6708736
422	251	4.0	1.6963916
109	318	4.0	2.2902782
109	410	4.0	1.1645479
1471	211	4.0	2.6722221
1471	11	4.0	2.4631617
1471	2	3.0	2.2930365
1471	236	4.0	3.8910127
1262	212	1.0	3.1189442
1262	13	4.0	3.3968468
1357	2	4.0	3.6774154
1357	696	4.0	2.052775
1357	743	0.5	1.8468288
1357	709	4.0	1.9182038
1246	214	0.5	2.98931
1246	8	1.5	4.465816
1246	212	1.0	3.4553912
1246	7	2.0	2.927852
184	4	4.0	2.4971974
184	215	4.0	2.9271545
504	5	3.0	3.092154
504	236	3.5	3.8674924
954	11	4.0	2.808221
954	2	4.0	2.1175175
35	9	2.5	2.7731404
1120	13	2.5	3.4264755
141	235	4.0	2.9279883
1203	4	4.0	3.022275
1203	234	4.0	2.6707335
1203	215	4.0	3.6236305
1203	3	4.0	2.9480584
978	12	4.0	3.6150215
840	235	4.0	3.190937
840	5	4.0	3.1765637
278	7	4.0	3.115892
278	943	4.0	1.4440881
278	1023	4.0	2.8337352
114	17	4.0	3.0323887
114	214	3.0	2.1775546
114	1	4.0	0.16773444
617	235	3.5	2.9294252
617	215	4.0	3.8396564
617	207	3.5	2.5663621
617	9	2.5	1.6012338
617	236	2.5	2.647386
617	84	3.0	2.4644017
628	10	1.5	4.0594735
628	251	3.0	0.67272073
628	313	3.0	1.8476468
628	550	4.0	1.6614041
940	12	3.0	3.3822865
550	9	3.5	3.2589567
550	220	3.0	3.6205459
550	251	2.5	2.0363457
550	270	0.5	2.1089995
233	5	3.0	0.0
233	3	2.5	0.0
977	8	2.5	1.1950378
977	207	3.0	1.8818063
607	1	3.5	0.75371665
90	1	4.0	3.5340252
612	589	4.0	1.531542
383	241	3.5	2.559568
359	7	3.5	4.21444
813	241	2.0	2.6076677
813	2	3.0	3.1872096
813	3	2.0	3.2255938
1093	216	4.0	1.6208097e-35
1301	256	3.5	3.6267529
1301	249	2.5	3.442128
1301	13	3.5	3.7821023
1360	410	4.0	3.0557456
1238	256	4.0	2.9783063
1238	4	2.5	3.8037407
1238	9	4.0	2.3800948
1238	239	4.0	3.447405
432	211	3.0	4.3103333
432	17	3.0	2.1208878
432	7	4.0	2.2228343
432	12	2.5	2.9500432
288	8	1.5	3.2806797
288	121	1.0	2.8101883
55	249	4.0	3.34294
55	207	2.5	2.8956833
55	212	4.0	3.3335147
55	253	3.0	2.3497262
55	84	3.0	3.2247307
573	250	3.0	3.196583
1296	254	3.0	2.8177612
421	207	3.5	4.922911
421	7	4.0	3.2535567
1079	17	2.0	2.2761254
1079	12	3.5	2.077762
1079	907	3.0	1.4135678
1079	905	3.5	1.2147233
529	211	4.0	1.9810151
713	1	3.0	2.8385139
713	12	3.5	3.1355739
480	11	3.5	2.0959966
480	4	3.5	2.3466334
915	234	3.0	3.6809032
915	205	3.0	2.7099214
915	7	3.0	2.6701097
262	17	2.0	2.5206642
262	11	3.0	3.4837196
262	233	2.0	2.372419
1223	220	4.0	3.8616986
1455	1	2.0	4.0665298
536	10	1.5	3.5001404
536	2	2.5	2.7773645
536	255	2.0	2.5347984
536	239	2.0	2.5367043
536	257	2.5	2.87166
340	211	3.5	1.8266882
897	7	4.0	2.0858111
333	11	4.0	2.0146062
